time,renshu
377,18
378,71
379,62
380,58
381,59
382,71
383,67
384,65
385,67
386,73
387,61
388,104
389,94
390,77
391,60
392,106
393,102
394,85
395,87
396,73
397,77
398,77
399,82
400,99
401,93
402,70
403,70
404,71
405,70
406,79
407,85
408,103
409,85
410,79
411,85
412,108
413,115
414,133
415,136
416,120
417,94
418,92
419,101
420,148
421,136
422,109
423,115
424,115
425,108
426,153
427,162
428,1
429,130
430,112
431,128
432,89
433,125
434,142
435,184
436,135
437,120
438,124
439,108
440,131
441,172
442,171
443,139
444,108
445,146
446,158
447,154
448,160
449,132
450,112
451,129
452,160
453,141
454,150
455,184
456,204
457,123
458,130
459,139
460,152
461,152
462,180
463,144
464,148
465,112
466,150
467,128
468,154
469,134
470,152
471,123
472,174
473,175
474,143
475,162
476,207
477,215
478,188
479,180
480,147
481,182
482,176
483,141
484,311
485,209
486,200
487,117
488,194
489,177
490,196
491,238
491,238
