time,renshu
10,1
11,0
12,3
13,12
14,12
15,11
16,14
17,15
18,21
19,21
20,9
21,30
22,59
23,60
24,41
25,45
26,36
27,49
28,45
29,61
30,55
31,21
32,49
33,55
34,34
35,49
36,80
37,55
38,49
39,48
40,53
41,76
42,57
43,82
44,92
45,45
46,56
47,66
48,72
49,56
50,82
51,59
52,51
53,51
54,58
55,73
56,63
57,93
58,77
59,74
60,83
61,57
62,47
63,70
64,91
65,64
66,56
67,61
68,81
69,103
70,77
71,133
72,63
73,42
74,61
75,79
76,74
77,63
78,101
79,102
80,37
81,36
82,53
83,34
84,41
85,69
86,51
87,41
88,23
89,24
90,26
91,37
92,71
93,46
94,29
95,59
96,105
97,123
98,360
99,374
100,302
101,279
102,320
103,178
104,81
105,128
106,173
107,210
108,133
109,120
110,115
111,104
112,104
113,254
114,161
115,100
116,84
117,70
118,95
119,106
120,175
121,182
122,82
123,118
124,95
125,136
126,116
127,153
128,209
129,139
130,136
131,119
132,113
133,180
134,236
135,204
136,126
137,130
138,147
139,106
140,161
141,245
142,240
143,87
144,75
145,65
146,78
147,126
148,162
149,150
150,80
151,67
152,78
153,67
154,102
155,159
156,110
157,71
158,83
159,65
160,88
161,92
162,126
163,121
164,83
165,57
166,85
167,88
168,111
169,149
170,77
171,90
172,109
173,87
174,98
175,183
176,145
177,75
178,58
179,84
180,93
181,174
182,159
183,121
184,88
185,79
186,112
187,148
188,203
189,180
190,171
191,9
192,95
193,82
194,87
195,100
196,173
197,143
198,78
199,92
200,93
201,94
202,142
203,153
204,155
205,116
206,115
207,109
208,128
209,113
210,135
211,154
212,153
213,142
214,179
215,147
216,167
217,278
218,178
219,150
220,169
221,171
222,209
223,211
224,200
225,222
226,284
227,249
228,270
229,228
230,263
231,222
232,296
233,193
234,202
235,178
236,167
237,173
238,203
239,154
240,159
241,127
242,130
243,128
244,149
245,170
246,161
247,144
248,96
249,116
250,114
251,152
252,183
253,141
254,29
255,44
256,51
257,24
258,88
259,124
260,122
261,85
262,122
263,98
264,106
265,138
266,191
267,182
268,96
269,96
270,109
271,83
272,147
273,175
274,145
275,134
276,99
277,106
278,118
279,165
280,201
281,250
282,164
283,111
284,85
285,94
286,121
287,176
288,169
289,101
290,134
291,113
292,128
293,141
294,185
295,200
296,89
297,107
298,86
299,107
300,177
301,166
302,192
303,138
304,101
305,124
306,118
307,198
308,242
309,271
310,199
311,129
312,134
313,115
314,154
315,202
316,176
317,120
318,121
319,133
320,124
321,119
322,245
323,148
324,112
325,129
326,150
327,114
328,140
329,195
330,181
331,130
332,117
333,146
334,112
335,153
336,215
337,194
338,154
339,135
340,170
341,115
342,147
343,218
344,202
345,122
346,126
347,184
348,277
349,258
350,213
351,151
352,118
353,150
354,110
355,142
356,195
357,237
358,218
359,137
360,143
361,153
362,177
363,137
364,256
365,215
366,153
367,171
368,165
369,177
370,139
371,227
372,208
373,153
374,134
375,197
376,199
377,243
378,262
379,275
380,212
381,227
382,212
383,175
384,199
385,242
386,263
387,160
388,165
389,178
390,191
391,197
392,229
393,235
394,225
395,166
396,179
397,195
398,219
399,238
400,228
401,165
402,168
403,172
404,174
405,195
406,230
407,254
408,134
409,389
410,263
411,289
412,310
413,341
414,342
415,238
416,206
417,259
418,244
419,204
420,291
421,255
422,244
423,223
424,257
425,189
426,197
427,289
428,262
429,181
430,169
431,179
432,139
433,193
434,213
435,208
436,130
437,138
438,123
439,158
440,136
441,243
442,197
443,156
444,137
445,190
446,183
447,180
448,197
449,117
450,136
451,114
452,126
453,141
454,147
455,211
456,188
457,118
458,135
459,101
460,108
461,189
462,245
463,268
464,248
465,261
466,221
467,210
468,163
469,119
470,134
471,145
472,148
473,146
474,115
475,153
476,242
477,197
478,132
479,130
480,143
481,118
482,194
483,205
484,211
485,139
486,134
487,116
488,128
489,162
490,228
491,227
491,227
