time,renshu
391,40
392,0
393,0
394,1
395,0
396,0
397,62
398,99
399,97
400,85
401,91
402,77
403,75
404,71
405,84
406,75
407,103
408,86
409,86
410,83
411,108
412,103
413,108
414,91
415,90
416,93
417,103
418,116
419,111
420,110
421,104
422,113
423,126
424,131
425,141
426,181
427,256
428,289
429,277
430,301
431,269
432,254
433,287
434,296
435,272
436,289
437,193
438,227
439,263
440,307
441,262
442,258
443,306
444,320
445,272
446,271
447,212
448,240
449,286
450,307
451,284
452,307
453,279
454,326
455,362
456,364
457,321
458,368
459,263
460,241
461,211
462,124
463,147
464,129
465,132
466,170
467,199
468,251
469,310
470,286
471,308
472,303
473,312
474,280
475,304
476,295
477,285
478,325
479,327
480,311
481,293
482,371
483,306
484,303
485,318
486,293
487,285
488,363
489,311
490,286
491,282
491,282
