time,renshu
78,3
79,24
80,22
81,27
82,27
83,21
84,0
85,72
86,68
87,23
88,31
89,55
90,14
91,192
92,135
93,130
94,36
95,53
96,106
97,137
98,106
99,108
100,117
101,95
102,88
103,122
104,67
105,88
106,131
107,151
108,82
109,89
110,38
111,18
112,107
113,86
114,89
115,76
116,52
117,63
118,67
119,98
120,110
121,156
122,54
123,57
124,78
125,57
126,103
127,93
128,76
129,63
130,67
131,73
132,86
133,100
134,133
135,83
136,66
137,80
138,81
139,61
140,119
141,145
142,111
143,71
144,50
145,69
146,75
147,92
148,148
149,118
150,79
151,55
152,52
153,62
154,117
155,140
156,106
157,65
158,78
159,66
160,82
161,115
162,95
163,96
164,77
165,70
166,51
167,103
168,138
169,119
170,83
171,85
172,73
173,80
174,128
175,167
176,124
177,85
178,81
179,102
180,118
181,145
182,183
183,115
184,108
185,84
186,83
187,151
188,114
189,14
190,97
191,70
192,75
193,63
194,82
195,128
196,130
197,114
198,60
199,90
200,73
201,105
202,131
203,133
204,102
205,64
206,73
207,84
208,54
209,45
210,54
211,56
212,41
213,67
214,42
215,38
216,39
217,63
218,39
219,44
220,66
221,70
222,49
223,72
224,68
225,23
226,95
227,56
228,93
229,64
230,80
231,75
232,103
233,80
234,61
235,49
236,71
237,78
238,89
239,91
240,73
241,79
242,87
243,78
244,96
245,123
246,118
247,65
248,83
249,69
250,74
251,109
252,161
253,83
254,135
255,104
256,64
257,64
258,152
259,195
260,113
261,97
262,90
263,85
264,109
265,156
266,148
267,158
268,92
269,108
270,99
271,100
272,228
273,278
274,214
275,100
276,92
277,98
278,99
279,136
280,150
281,123
282,103
283,95
284,90
285,68
286,164
287,132
288,125
289,75
290,87
291,97
292,88
293,124
294,209
295,234
296,85
297,75
298,55
299,71
300,125
301,149
302,141
303,85
304,82
305,93
306,112
307,146
308,138
309,157
310,82
311,96
312,120
313,142
314,167
315,188
316,191
317,73
318,118
319,114
320,119
321,183
322,198
323,117
324,110
325,92
326,75
327,131
328,222
329,255
330,221
331,86
332,128
333,108
334,92
335,176
336,149
337,158
338,93
339,86
340,128
341,92
342,130
343,153
344,120
345,63
346,76
347,104
348,252
349,89
350,175
351,108
352,135
353,78
354,63
355,85
356,166
357,235
358,172
359,106
360,66
361,94
362,130
363,143
364,213
365,103
366,66
367,101
368,119
369,84
370,92
371,87
372,84
373,44
374,56
375,52
376,43
377,57
378,75
379,79
380,58
381,72
382,55
383,39
384,114
385,187
386,147
387,69
388,57
389,57
390,47
391,125
392,138
393,145
394,61
395,38
396,47
397,64
398,49
399,74
400,90
401,44
402,39
403,51
404,62
405,71
406,102
407,100
408,60
409,131
410,67
411,51
412,79
413,111
414,117
415,77
416,88
417,85
418,79
419,67
420,112
421,117
422,87
423,86
424,78
425,53
426,80
427,121
428,90
429,74
430,70
431,76
432,85
433,79
434,89
435,93
436,75
437,84
438,88
439,87
440,140
441,124
442,147
443,65
444,62
445,118
446,73
447,125
448,142
449,101
450,95
451,102
452,61
453,48
454,167
455,173
456,142
457,96
458,49
459,87
460,91
461,264
462,191
463,152
464,166
465,170
466,151
467,176
468,125
469,132
470,129
471,112
472,93
473,67
474,81
475,91
476,153
477,158
478,87
479,44
480,70
481,87
482,111
483,112
484,154
485,83
486,76
487,56
488,81
489,200
490,201
491,221
491,221
