time,renshu
312,26
313,21
314,1
315,17
316,7
317,16
318,30
319,26
320,12
321,20
322,66
323,49
324,58
325,67
326,65
327,59
328,56
329,73
330,116
331,77
332,69
333,88
334,82
335,76
336,82
337,124
338,91
339,103
340,81
341,84
342,49
343,110
344,122
345,75
346,73
347,93
348,141
349,87
350,105
351,100
352,77
353,98
354,102
355,105
356,85
357,122
358,116
359,61
360,88
361,104
362,105
363,107
364,138
365,123
366,86
367,93
368,114
369,119
370,77
371,149
372,164
373,90
374,100
375,110
376,154
377,93
378,176
379,156
380,118
381,103
382,128
383,112
384,123
385,166
386,194
387,120
388,123
389,146
390,132
391,146
392,185
393,171
394,151
395,155
396,128
397,146
398,177
399,188
400,212
401,152
402,140
403,125
404,172
405,121
406,135
407,219
408,166
409,185
410,151
411,172
412,186
413,212
414,216
415,170
416,170
417,144
418,183
419,184
420,228
421,247
422,199
423,170
424,191
425,207
426,181
427,221
428,202
429,170
430,174
431,173
432,177
433,177
434,229
435,225
436,173
437,151
438,172
439,164
440,170
441,190
442,262
443,167
444,185
445,248
446,272
447,189
448,196
449,157
450,155
451,182
452,169
453,182
454,187
455,257
456,243
457,187
458,178
459,130
460,127
461,232
462,244
463,203
464,219
465,162
466,156
467,217
468,151
469,200
470,188
471,165
472,199
473,169
474,177
475,204
476,252
477,267
478,206
479,189
480,183
481,138
482,182
483,200
484,275
485,229
486,182
487,149
488,222
489,208
490,245
491,281
491,281
