time,renshu
342,10
343,56
344,55
345,54
346,53
347,39
348,54
349,47
350,34
351,58
352,39
353,46
354,42
355,57
356,59
357,49
358,42
359,42
360,40
361,34
362,47
363,42
364,51
365,57
366,51
367,52
368,48
369,44
370,59
371,72
372,63
373,55
374,69
375,59
376,62
377,62
378,77
379,78
380,46
381,50
382,77
383,56
384,48
385,65
386,71
387,50
388,64
389,19
390,56
391,65
392,89
393,93
394,61
395,77
396,65
397,69
398,66
399,82
400,86
401,69
402,79
403,77
404,75
405,73
406,88
407,74
408,57
409,76
410,70
411,82
412,55
413,108
414,85
415,56
416,75
417,73
418,56
419,69
420,92
421,97
422,72
423,90
424,79
425,70
426,73
427,96
428,92
429,63
430,61
431,68
432,78
433,63
434,85
435,98
436,86
437,78
438,89
439,77
440,92
441,94
442,100
443,73
444,73
445,69
446,65
447,86
448,75
449,86
450,81
451,96
452,88
453,78
454,80
455,104
456,91
457,65
458,69
459,88
460,84
461,70
462,70
463,69
464,72
465,68
466,72
467,77
468,66
469,93
470,66
471,85
472,101
473,98
474,85
475,97
476,83
477,67
478,63
479,64
480,67
481,68
482,67
483,70
484,63
485,61
486,63
487,75
488,55
489,58
490,79
491,69
491,69
