time,renshu
373,10
374,30
375,26
376,27
377,26
378,21
379,13
380,27
381,47
382,35
383,31
384,43
385,27
386,40
387,24
388,45
389,56
390,57
391,74
392,92
393,88
394,66
395,84
396,84
397,77
398,80
399,97
400,88
401,89
402,76
403,67
404,75
405,70
406,99
407,91
408,91
409,69
410,91
411,74
412,101
413,118
414,129
415,100
416,107
417,99
418,99
419,113
420,80
421,67
422,80
423,71
424,100
425,87
426,99
427,84
428,94
429,106
430,87
431,93
432,69
433,49
434,46
435,8
436,42
437,44
438,75
439,67
440,77
441,71
442,78
443,77
444,78
445,62
446,46
447,57
448,65
449,88
450,81
451,74
452,66
453,76
454,99
455,95
456,93
457,100
458,86
459,74
460,71
461,81
462,72
463,51
464,48
465,53
466,65
467,48
468,60
469,64
470,70
471,75
472,69
473,75
474,88
475,80
476,81
477,102
478,69
479,71
480,85
481,70
482,77
483,75
484,78
485,91
486,73
487,89
488,80
489,64
490,64
491,77
491,77
