time,renshu
154,70
155,107
156,98
157,45
158,55
159,53
160,41
161,60
162,98
163,99
164,57
165,69
166,90
167,96
168,99
169,155
170,65
171,96
172,81
173,74
174,104
175,162
176,124
177,70
178,76
179,95
180,102
181,110
182,117
183,116
184,89
185,68
186,65
187,85
188,171
189,150
190,107
191,99
192,56
193,63
194,60
195,84
196,103
197,112
198,83
199,60
200,76
201,67
202,90
203,103
204,136
205,74
206,77
207,73
208,77
209,105
210,128
211,146
212,94
213,152
214,71
215,85
216,109
217,116
218,103
219,98
220,85
221,96
222,123
223,203
224,189
225,193
226,78
227,85
228,88
229,97
230,75
231,74
232,76
233,70
234,65
235,56
236,64
237,55
238,87
239,70
240,88
241,68
242,90
243,77
244,82
245,80
246,77
247,74
248,44
249,66
250,52
251,104
252,143
253,120
254,94
255,129
256,47
257,69
258,98
259,133
260,105
261,77
262,52
263,61
264,61
265,88
266,94
267,102
268,80
269,49
270,77
271,61
272,114
273,144
274,152
275,72
276,59
277,70
278,84
279,100
280,186
281,171
282,111
283,67
284,115
285,83
286,103
287,126
288,160
289,82
290,51
291,81
292,59
293,114
294,115
295,136
296,53
297,57
298,61
299,63
300,67
301,241
302,112
303,67
304,45
305,56
306,61
307,86
308,126
309,122
310,112
311,87
312,91
313,71
314,92
315,115
316,112
317,61
318,64
319,68
320,74
321,79
322,106
323,100
324,74
325,64
326,66
327,73
328,108
329,122
330,117
331,76
332,74
333,73
334,74
335,108
336,140
337,114
338,78
339,86
340,90
341,84
342,102
343,130
344,111
345,94
346,78
347,144
348,161
349,137
350,115
351,109
352,73
353,76
354,90
355,80
356,155
357,152
358,145
359,110
360,98
361,119
362,105
363,130
364,163
365,134
366,85
367,90
368,98
369,93
370,115
371,128
372,138
373,103
374,107
375,141
376,124
377,138
378,131
379,163
380,98
381,104
382,127
383,96
384,128
385,130
386,146
387,122
388,119
389,118
390,119
391,128
392,162
393,149
394,83
395,106
396,146
397,117
398,113
399,155
400,140
401,123
402,99
403,80
404,145
405,136
406,113
407,130
408,126
409,110
410,130
411,109
412,156
413,153
414,149
415,111
416,117
417,130
418,131
419,134
420,147
421,173
422,70
423,106
424,120
425,138
426,184
427,157
428,171
429,124
430,129
431,125
432,110
433,110
434,257
435,170
436,99
437,108
438,99
439,101
440,120
441,181
442,121
443,115
444,79
445,160
446,226
447,131
448,116
449,88
450,79
451,112
452,87
453,80
454,98
455,129
456,120
457,92
458,90
459,87
460,63
461,86
462,134
463,125
464,134
465,142
466,124
467,101
468,111
469,73
470,95
471,69
472,85
473,94
474,102
475,104
476,136
477,123
478,84
479,73
480,77
481,76
482,105
483,133
484,128
485,88
486,80
487,101
488,78
489,92
490,123
491,122
491,122
