time,renshu
19,3
20,13
21,7
22,12
23,14
24,11
25,8
26,4
27,10
28,11
29,14
30,7
31,5
32,8
33,8
34,8
35,8
36,12
37,20
38,6
39,16
40,15
41,8
42,14
43,24
44,13
45,7
46,9
47,6
48,19
49,18
50,13
51,14
52,6
53,9
54,12
55,22
56,15
57,18
58,32
59,9
60,19
61,11
62,17
63,25
64,19
65,23
66,9
67,8
68,6
69,7
70,13
71,10
72,10
73,6
74,19
75,11
76,11
77,16
78,13
79,6
80,9
81,5
82,8
83,9
84,6
85,7
86,10
87,6
88,6
89,6
90,2
91,15
92,14
93,14
94,9
95,6
96,12
97,11
98,14
99,10
100,14
101,11
102,6
103,19
104,5
105,8
106,2
107,4
108,8
109,8
110,2
111,1
112,0
113,5
114,0
115,6
116,8
117,4
118,8
119,5
120,5
121,19
122,7
123,9
124,12
125,9
126,19
127,27
128,44
129,33
130,27
131,35
132,39
133,36
134,47
135,52
136,55
137,34
138,42
139,61
140,97
141,240
142,199
143,61
144,94
145,61
146,85
147,150
148,209
149,162
150,115
151,116
152,106
153,119
154,175
155,225
156,228
157,148
158,41
159,50
160,40
161,73
162,82
163,105
164,82
165,83
166,84
167,110
168,165
169,113
170,52
171,58
172,65
173,51
174,60
175,83
176,93
177,68
178,58
179,46
180,0
181,0
182,9
183,98
184,61
185,34
186,54
187,62
188,85
189,76
190,62
191,43
192,45
193,44
194,30
195,38
196,89
197,98
198,55
199,53
200,38
201,74
202,76
203,140
204,87
205,39
206,54
207,72
208,51
209,80
210,115
211,88
212,64
213,72
214,53
215,49
216,84
217,167
218,118
219,74
220,89
221,85
222,69
223,88
224,72
225,61
226,58
227,61
228,74
229,93
230,67
231,85
232,105
233,57
234,50
235,42
236,31
237,58
238,72
239,76
240,31
241,24
242,47
243,36
244,49
245,81
246,84
247,27
248,38
249,41
250,40
251,68
252,96
253,97
254,57
255,83
256,39
257,28
258,52
259,88
260,86
261,45
262,41
263,41
264,33
265,50
266,83
267,83
268,32
269,41
270,38
271,37
272,65
273,91
274,80
275,61
276,40
277,37
278,30
279,72
280,76
281,89
282,83
283,48
284,35
285,42
286,56
287,96
288,88
289,40
290,52
291,37
292,53
293,63
294,90
295,95
296,47
297,48
298,47
299,52
300,54
301,87
302,104
303,49
304,28
305,38
306,43
307,75
308,110
309,80
310,84
311,51
312,42
313,46
314,87
315,103
316,102
317,56
318,45
319,47
320,65
321,59
322,81
323,81
324,48
325,50
326,47
327,47
328,74
329,99
330,100
331,44
332,46
333,52
334,46
335,65
336,116
337,121
338,50
339,55
340,81
341,55
342,70
343,116
344,113
345,50
346,41
347,66
348,82
349,99
350,74
351,60
352,60
353,44
354,60
355,59
356,64
357,131
358,112
359,52
360,47
361,54
362,80
363,101
364,151
365,137
366,78
367,53
368,59
369,84
370,81
371,117
372,124
373,61
374,79
375,52
376,53
377,58
378,112
379,103
380,61
381,79
382,47
383,68
384,102
385,128
386,119
387,86
388,75
389,83
390,79
391,77
392,154
393,154
394,66
395,106
396,70
397,78
398,81
399,153
400,125
401,68
402,81
403,71
404,66
405,106
406,110
407,133
408,44
409,193
410,92
411,104
412,114
413,141
414,128
415,87
416,75
417,72
418,78
419,116
420,176
421,165
422,73
423,96
424,80
425,98
426,107
427,130
428,135
429,76
430,79
431,80
432,67
433,78
434,141
435,141
436,53
437,69
438,68
439,46
440,80
441,141
442,98
443,50
444,58
445,79
446,116
447,159
448,139
449,79
450,53
451,52
452,57
453,63
454,85
455,129
456,122
457,59
458,67
459,51
460,101
461,107
462,112
463,100
464,94
465,95
466,88
467,106
468,89
469,65
470,57
471,55
472,62
473,52
474,61
475,96
476,135
477,114
478,59
479,54
480,49
481,65
482,77
483,154
484,123
485,41
486,50
487,56
488,58
489,96
490,155
491,125
491,125
