time,renshu
112,106
113,59
114,29
115,66
116,29
117,19
118,16
119,39
120,41
121,25
122,37
123,28
124,25
125,17
126,17
127,17
128,16
129,30
130,14
131,21
132,18
133,31
134,24
135,30
136,20
137,25
138,17
139,16
140,23
141,17
142,23
143,21
144,12
145,23
146,22
147,33
148,12
149,14
150,19
151,20
152,3
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,3
169,13
170,27
171,28
172,23
173,31
174,40
175,19
176,22
177,23
178,32
179,35
180,49
181,34
182,29
183,30
184,33
185,21
186,45
187,33
188,38
189,23
190,21
191,32
192,39
193,43
194,32
195,47
196,29
197,41
198,34
199,38
200,35
201,34
202,64
203,50
204,41
205,55
206,50
207,43
208,48
209,48
210,32
211,33
212,72
213,40
214,62
215,38
216,50
217,47
218,33
219,39
220,51
221,55
222,27
223,31
224,19
225,3
226,0
227,1
228,2
229,1
230,2
231,13
232,25
233,33
234,49
235,54
236,50
237,60
238,42
239,32
240,46
241,48
242,73
243,56
244,68
245,47
246,40
247,57
248,65
249,78
250,80
251,84
252,62
253,66
254,66
255,64
256,81
257,47
258,71
259,48
260,57
261,64
262,70
263,60
264,71
265,95
266,66
267,59
268,99
269,59
270,66
271,56
272,129
273,75
274,97
275,89
276,72
277,78
278,64
279,86
280,69
281,70
282,52
283,96
284,97
285,88
286,103
287,78
288,88
289,92
290,95
291,87
292,93
293,110
294,76
295,82
296,97
297,77
298,79
299,98
300,119
301,77
302,98
303,117
304,83
305,87
306,89
307,98
308,79
309,73
310,47
311,104
312,92
313,130
314,126
315,98
316,86
317,118
318,129
319,119
320,113
321,114
322,77
323,126
324,121
325,106
326,116
327,93
328,120
329,138
330,132
331,119
332,119
333,112
334,126
335,134
336,91
337,98
338,112
339,108
340,112
341,129
342,143
343,107
344,125
345,119
346,130
347,124
348,97
349,88
350,92
351,137
352,117
353,103
354,137
355,129
356,168
357,81
358,102
359,127
360,121
361,119
362,174
363,195
364,146
365,105
366,143
367,125
368,140
369,138
370,138
371,144
372,87
373,122
374,251
375,284
376,275
377,304
378,144
379,148
380,289
381,297
382,267
383,254
384,295
385,177
386,153
387,114
388,117
389,59
390,119
391,144
392,89
393,87
394,89
395,69
396,55
397,77
398,70
399,46
400,53
401,75
402,69
403,68
404,63
405,74
406,40
407,59
408,167
409,79
410,78
411,89
412,83
413,58
414,58
415,99
416,103
417,95
418,67
419,105
420,83
421,77
422,113
423,84
424,83
425,77
426,80
427,72
428,65
429,68
430,82
431,83
432,69
433,75
434,69
435,75
436,87
437,74
438,80
439,77
440,69
441,74
442,59
443,75
444,74
445,59
446,70
447,44
448,38
449,61
450,75
451,54
452,66
453,61
454,96
455,71
456,54
457,64
458,69
459,64
460,63
461,133
462,52
463,43
464,42
465,21
466,50
467,31
468,49
469,78
470,66
471,72
472,67
473,91
474,69
475,93
476,58
477,77
478,91
479,61
480,73
481,43
482,69
483,69
484,61
485,88
486,63
487,55
488,53
489,85
490,69
491,44
491,44
