time,renshu
31,19
32,4
33,3
34,2
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,2
71,0
72,0
73,1
74,4
75,1
76,6
77,18
78,21
79,17
80,34
81,42
82,40
83,31
84,41
85,41
86,29
87,24
88,43
89,86
90,124
91,125
92,89
93,87
94,46
95,53
96,81
97,51
98,41
99,19
100,26
101,43
102,48
103,54
104,62
105,105
106,143
107,127
108,91
109,79
110,106
111,96
112,160
113,111
114,95
115,119
116,99
117,115
118,143
119,156
120,105
121,100
122,107
123,110
124,126
125,107
126,141
127,98
128,100
129,103
130,127
131,119
132,89
133,78
134,64
135,63
136,120
137,129
138,139
139,83
140,160
141,101
142,131
143,93
144,84
145,102
146,113
147,159
148,104
149,100
150,124
151,88
152,107
153,97
154,150
155,100
156,94
157,121
158,120
159,120
160,121
161,158
162,102
163,110
164,110
165,130
166,112
167,121
168,151
169,85
170,109
171,147
172,141
173,142
174,198
175,121
176,123
177,130
178,104
179,202
180,188
181,113
182,142
183,130
184,151
185,166
186,173
187,201
188,79
189,102
190,87
191,161
192,156
193,182
194,188
195,211
196,181
197,157
198,189
199,221
200,263
201,254
202,263
203,222
204,161
205,97
206,11
207,3
208,1
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,6
245,43
246,56
247,104
248,101
249,75
250,153
251,137
252,74
253,83
254,62
255,88
256,137
257,129
258,180
259,104
260,104
261,123
262,141
263,121
264,104
265,159
266,129
267,150
268,130
269,164
270,135
271,149
272,235
273,152
274,159
275,137
276,142
277,154
278,185
279,146
280,76
281,60
282,69
283,103
284,196
285,129
286,189
287,126
288,160
289,143
290,91
291,160
292,116
293,159
294,160
295,105
296,166
297,121
298,126
299,160
300,140
301,165
302,130
303,131
304,145
305,131
306,151
307,126
308,58
309,59
310,55
311,113
312,102
313,82
314,122
315,164
316,169
317,139
318,148
319,145
320,120
321,199
322,133
323,114
324,141
325,134
326,111
327,145
328,183
329,140
330,169
331,131
332,132
333,107
334,128
335,186
336,145
337,136
338,124
339,131
340,163
341,134
342,199
343,153
344,132
345,137
346,161
347,141
348,100
349,67
350,75
351,119
352,151
353,124
354,119
355,159
356,152
357,128
358,122
359,138
360,115
361,129
362,127
363,128
364,367
365,306
366,246
367,220
368,158
369,133
370,19
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,47
443,103
444,118
445,130
446,106
447,96
448,74
449,90
450,116
451,108
452,109
453,99
454,108
455,109
456,98
457,106
458,162
459,151
460,189
461,525
462,50
463,48
464,49
465,41
466,60
467,54
468,78
469,149
470,180
471,105
472,139
473,118
474,133
475,153
476,143
477,101
478,135
479,105
480,139
481,172
482,156
483,165
484,173
485,146
486,153
487,157
488,145
489,214
490,170
491,174
491,174
