time,renshu
133,29
134,43
135,30
136,46
137,49
138,51
139,45
140,46
141,75
142,52
143,55
144,43
145,46
146,50
147,59
148,38
149,31
150,33
151,44
152,55
153,46
154,39
155,31
156,32
157,26
158,48
159,42
160,42
161,52
162,49
163,40
164,62
165,61
166,88
167,80
168,108
169,61
170,51
171,73
172,55
173,54
174,56
175,48
176,63
177,58
178,58
179,63
180,70
181,57
182,62
183,43
184,43
185,52
186,38
187,64
188,33
189,49
190,42
191,56
192,57
193,45
194,53
195,52
196,45
197,47
198,41
199,62
200,62
201,44
202,56
203,35
204,40
205,38
206,51
207,52
208,45
209,53
210,36
211,28
212,53
213,22
214,0
215,11
216,54
217,33
218,36
219,48
220,60
221,59
222,55
223,59
224,61
225,37
226,34
227,40
228,19
229,38
230,50
231,48
232,58
233,43
234,41
235,50
236,58
237,48
238,50
239,41
240,39
241,55
242,50
243,49
244,50
245,43
246,39
247,46
248,54
249,52
250,49
251,61
252,42
253,49
254,55
255,47
256,56
257,49
258,55
259,48
260,56
261,41
262,50
263,80
264,49
265,55
266,64
267,59
268,58
269,25
270,53
271,34
272,65
273,49
274,61
275,52
276,21
277,43
278,63
279,45
280,71
281,73
282,76
283,34
284,66
285,74
286,60
287,60
288,79
289,65
290,48
291,51
292,48
293,66
294,60
295,80
296,79
297,35
298,56
299,55
300,61
301,71
302,92
303,41
304,36
305,29
306,42
307,76
308,68
309,65
310,65
311,63
312,70
313,56
314,62
315,55
316,66
317,54
318,42
319,57
320,56
321,63
322,56
323,59
324,60
325,64
326,71
327,59
328,48
329,66
330,83
331,56
332,74
333,63
334,83
335,60
336,79
337,60
338,87
339,64
340,78
341,62
342,83
343,71
344,93
345,68
346,64
347,71
348,84
349,83
350,86
351,80
352,64
353,72
354,65
355,103
356,85
357,89
358,80
359,124
360,101
361,134
362,118
363,118
364,173
365,117
366,90
367,76
368,99
369,71
370,92
371,63
372,98
373,75
374,79
375,85
376,74
377,69
378,101
379,81
380,100
381,96
382,99
383,101
384,58
385,130
386,121
387,98
388,92
389,108
390,95
391,104
392,104
393,99
394,131
395,101
396,69
397,123
398,120
399,99
400,107
401,100
402,108
403,106
404,110
405,135
406,113
407,94
408,112
409,126
410,114
411,107
412,143
413,126
414,114
415,128
416,104
417,122
418,104
419,89
420,80
421,106
422,107
423,135
424,136
425,92
426,121
427,114
428,103
429,94
430,92
431,103
432,137
433,126
434,164
435,116
436,133
437,109
438,106
439,126
440,103
441,90
442,89
443,95
444,116
445,103
446,90
447,90
448,88
449,79
450,67
451,67
452,91
453,116
454,78
455,101
456,106
457,86
458,81
459,85
460,78
461,98
462,82
463,95
464,139
465,119
466,114
467,95
468,98
469,77
470,76
471,65
472,93
473,74
474,80
475,88
476,95
477,72
478,90
479,74
480,92
481,68
482,77
483,57
484,70
485,63
486,72
487,56
488,80
489,66
490,85
491,96
491,96
