time,renshu
6,2
7,2
8,0
9,0
10,4
11,4
12,3
13,2
14,4
15,4
16,4
17,9
18,5
19,9
20,10
21,3
22,5
23,3
24,6
25,3
26,2
27,3
28,2
29,2
30,4
31,6
32,5
33,8
34,6
35,3
36,5
37,5
38,1
39,4
40,3
41,7
42,6
43,2
44,5
45,8
46,5
47,2
48,9
49,2
50,4
51,3
52,4
53,3
54,3
55,7
56,8
57,2
58,4
59,4
60,4
61,9
62,4
63,4
64,2
65,2
66,8
67,5
68,6
69,3
70,3
71,7
72,11
73,6
74,10
75,8
76,11
77,10
78,7
79,5
80,6
81,8
82,7
83,11
84,13
85,5
86,17
87,5
88,12
89,4
90,14
91,4
92,12
93,4
94,14
95,7
96,16
97,5
98,7
99,8
100,9
101,8
102,6
103,8
104,9
105,10
106,4
107,5
108,9
109,26
110,15
111,13
112,15
113,10
114,18
115,18
116,5
117,14
118,13
119,12
120,13
121,11
122,15
123,23
124,18
125,19
126,10
127,17
128,16
129,12
130,15
131,18
132,23
133,25
134,21
135,18
136,20
137,17
138,30
139,50
140,25
141,14
142,5
143,23
144,30
145,32
146,26
147,33
148,13
149,17
150,33
151,35
152,28
153,32
154,36
155,34
156,19
157,32
158,35
159,44
160,39
161,42
162,30
163,34
164,42
165,43
166,56
167,62
168,72
169,30
170,66
171,48
172,63
173,62
174,46
175,44
176,11
177,49
178,31
179,42
180,57
181,67
182,38
183,32
184,47
185,44
186,38
187,40
188,36
189,38
190,25
191,61
192,66
193,58
194,83
195,70
196,45
197,28
198,68
199,80
200,59
201,56
202,56
203,33
204,29
205,46
206,64
207,69
208,67
209,82
210,50
211,50
212,86
213,60
214,65
215,62
216,61
217,46
218,47
219,87
220,83
221,89
222,63
223,71
224,39
225,7
226,15
227,8
228,11
229,25
230,17
231,23
232,46
233,53
234,56
235,63
236,50
237,46
238,43
239,29
240,42
241,46
242,51
243,51
244,58
245,32
246,37
247,49
248,46
249,49
250,48
251,52
252,42
253,30
254,53
255,74
256,56
257,54
258,62
259,32
260,23
261,41
262,58
263,51
264,49
265,39
266,31
267,28
268,47
269,52
270,75
271,87
272,59
273,55
274,37
275,48
276,70
277,53
278,55
279,75
280,35
281,25
282,22
283,49
284,75
285,52
286,50
287,42
288,40
289,59
290,45
291,54
292,83
293,61
294,52
295,32
296,61
297,68
298,82
299,76
300,78
301,11
302,52
303,70
304,78
305,64
306,50
307,66
308,28
309,37
310,23
311,74
312,50
313,64
314,50
315,51
316,42
317,84
318,65
319,61
320,74
321,98
322,70
323,65
324,77
325,75
326,74
327,71
328,94
329,65
330,45
331,80
332,57
333,90
334,57
335,77
336,50
337,47
338,63
339,79
340,84
341,77
342,66
343,55
344,51
345,65
346,77
347,94
348,35
349,37
350,42
351,69
352,80
353,67
354,93
355,94
356,75
357,47
358,46
359,89
360,95
361,88
362,110
363,117
364,81
365,46
366,92
367,119
368,82
369,110
370,126
371,82
372,61
373,115
374,95
375,126
376,109
377,117
378,73
379,55
380,124
381,127
382,115
383,131
384,126
385,74
386,72
387,131
388,127
389,126
390,137
391,141
392,95
393,79
394,154
395,156
396,137
397,155
398,127
399,88
400,85
401,168
402,141
403,147
404,137
405,124
406,65
407,58
408,149
409,114
410,135
411,126
412,133
413,96
414,68
415,164
416,154
417,144
418,145
419,154
420,88
421,69
422,122
423,118
424,127
425,145
426,122
427,83
428,77
429,125
430,109
431,117
432,128
433,138
434,112
435,77
436,143
437,170
438,110
439,126
440,129
441,93
442,78
443,119
444,130
445,123
446,59
447,63
448,80
449,99
450,126
451,120
452,123
453,115
454,125
455,89
456,70
457,113
458,123
459,176
460,188
461,142
462,76
463,54
464,66
465,37
466,43
467,67
468,103
469,118
470,103
471,126
472,123
473,118
474,118
475,130
476,110
477,95
478,110
479,118
480,138
481,158
482,132
483,110
484,95
485,134
486,140
487,156
488,165
489,156
490,111
491,89
491,89
