time,renshu
14,1
15,8
16,3
17,6
18,7
19,9
20,7
21,16
22,52
23,47
24,19
25,23
26,32
27,17
28,29
29,47
30,61
31,33
32,31
33,32
34,37
35,24
36,52
37,65
38,20
39,31
40,25
41,32
42,43
43,51
44,50
45,29
46,30
47,46
48,24
49,33
50,32
51,62
52,30
53,42
54,32
55,68
56,48
57,65
58,68
59,38
60,56
61,72
62,71
63,87
64,75
65,122
66,66
67,62
68,71
69,125
70,132
71,106
72,105
73,59
74,62
75,118
76,68
77,95
78,147
79,148
80,9
81,26
82,21
83,32
84,46
85,53
86,70
87,21
88,27
89,23
90,23
91,51
92,41
93,73
94,25
95,41
96,86
97,124
98,89
99,57
100,50
101,60
102,78
103,47
104,25
105,54
106,54
107,75
108,43
109,55
110,52
111,45
112,71
113,88
114,80
115,35
116,49
117,52
118,38
119,53
120,82
121,95
122,31
123,39
124,60
125,44
126,44
127,75
128,86
129,66
130,49
131,60
132,66
133,88
134,141
135,127
136,43
137,39
138,74
139,59
140,60
141,130
142,152
143,27
144,30
145,38
146,35
147,35
148,97
149,100
150,48
151,38
152,42
153,45
154,60
155,88
156,90
157,36
158,35
159,33
160,36
161,75
162,69
163,85
164,32
165,32
166,27
167,49
168,67
169,129
170,26
171,43
172,49
173,37
174,87
175,104
176,101
177,50
178,41
179,47
180,80
181,74
182,69
183,84
184,47
185,37
186,43
187,85
188,117
189,110
190,72
191,18
192,37
193,27
194,30
195,44
196,66
197,48
198,50
199,33
200,44
201,30
202,35
203,58
204,57
205,47
206,46
207,34
208,40
209,36
210,50
211,45
212,63
213,48
214,71
215,54
216,39
217,88
218,71
219,52
220,47
221,44
222,56
223,56
224,57
225,24
226,81
227,65
228,59
229,89
230,47
231,77
232,69
233,46
234,39
235,39
236,32
237,28
238,97
239,75
240,41
241,49
242,43
243,61
244,54
245,130
246,156
247,54
248,32
249,45
250,54
251,59
252,95
253,92
254,34
255,23
256,19
257,13
258,23
259,71
260,53
261,37
262,31
263,36
264,29
265,63
266,78
267,58
268,19
269,38
270,38
271,42
272,67
273,79
274,103
275,52
276,62
277,63
278,51
279,73
280,146
281,149
282,85
283,51
284,34
285,60
286,74
287,96
288,52
289,44
290,35
291,39
292,38
293,49
294,108
295,73
296,39
297,54
298,44
299,39
300,43
301,59
302,56
303,39
304,37
305,40
306,40
307,46
308,110
309,116
310,86
311,37
312,48
313,30
314,62
315,110
316,100
317,36
318,45
319,43
320,51
321,54
322,105
323,95
324,68
325,68
326,76
327,59
328,70
329,115
330,173
331,55
332,63
333,46
334,52
335,59
336,76
337,96
338,38
339,61
340,117
341,52
342,76
343,78
344,76
345,40
346,52
347,60
348,80
349,69
350,69
351,53
352,41
353,44
354,53
355,51
356,57
357,76
358,94
359,54
360,67
361,46
362,49
363,69
364,106
365,113
366,56
367,53
368,65
369,57
370,69
371,97
372,74
373,54
374,68
375,71
376,75
377,91
378,100
379,74
380,57
381,49
382,62
383,46
384,86
385,78
386,92
387,48
388,73
389,62
390,43
391,78
392,97
393,81
394,64
395,56
396,68
397,64
398,73
399,77
400,114
401,57
402,26
403,40
404,42
405,40
406,69
407,38
408,22
409,205
410,91
411,106
412,121
413,148
414,143
415,64
416,47
417,51
418,47
419,79
420,69
421,78
422,51
423,48
424,57
425,56
426,48
427,46
428,69
429,40
430,45
431,47
432,41
433,34
434,53
435,76
436,35
437,41
438,46
439,42
440,42
441,56
442,59
443,35
444,31
445,57
446,83
447,63
448,104
449,57
450,52
451,66
452,46
453,48
454,60
455,78
456,63
457,37
458,37
459,48
460,51
461,57
462,67
463,65
464,64
465,68
466,62
467,61
468,73
469,25
470,44
471,53
472,27
473,43
474,52
475,45
476,73
477,61
478,36
479,31
480,30
481,56
482,32
483,75
484,88
485,22
486,31
487,48
488,35
489,39
490,85
491,103
491,103
