time,renshu
188,23
189,25
190,35
191,28
192,25
193,7
194,0
195,0
196,0
197,22
198,18
199,24
200,19
201,18
202,80
203,56
204,51
205,27
206,26
207,31
208,22
209,149
210,26
211,44
212,45
213,35
214,22
215,27
216,52
217,38
218,39
219,38
220,43
221,42
222,38
223,44
224,39
225,28
226,23
227,26
228,15
229,20
230,19
231,23
232,40
233,30
234,26
235,39
236,32
237,42
238,49
239,47
240,56
241,47
242,22
243,28
244,31
245,43
246,37
247,33
248,33
249,24
250,28
251,41
252,47
253,55
254,37
255,38
256,42
257,36
258,40
259,41
260,71
261,40
262,36
263,35
264,42
265,40
266,49
267,56
268,75
269,62
270,81
271,60
272,64
273,214
274,207
275,84
276,80
277,86
278,79
279,81
280,88
281,100
282,104
283,77
284,68
285,62
286,68
287,61
288,89
289,50
290,64
291,60
292,64
293,59
294,76
295,112
296,62
297,58
298,57
299,82
300,78
301,85
302,107
303,81
304,70
305,66
306,83
307,66
308,61
309,97
310,65
311,59
312,62
313,55
314,55
315,81
316,88
317,44
318,72
319,57
320,65
321,73
322,109
323,96
324,83
325,77
326,62
327,74
328,77
329,110
330,93
331,80
332,81
333,87
334,57
335,93
336,68
337,124
338,100
339,98
340,76
341,77
342,60
343,94
344,105
345,76
346,51
347,61
348,116
349,84
350,87
351,85
352,86
353,93
354,62
355,78
356,86
357,80
358,95
359,74
360,81
361,61
362,83
363,89
364,88
365,117
366,63
367,89
368,104
369,85
370,96
371,90
372,102
373,81
374,85
375,111
376,92
377,91
378,114
379,122
380,104
381,101
382,117
383,99
384,117
385,121
386,163
387,101
388,82
389,102
390,88
391,104
392,125
393,131
394,91
395,110
396,105
397,95
398,98
399,111
400,146
401,89
402,99
403,107
404,87
405,100
406,112
407,150
408,101
409,117
410,98
411,82
412,93
413,93
414,127
415,94
416,99
417,109
418,112
419,111
420,132
421,140
422,116
423,98
424,85
425,102
426,92
427,98
428,143
429,91
430,93
431,80
432,100
433,108
434,118
435,126
436,90
437,68
438,86
439,75
440,95
441,92
442,115
443,61
444,87
445,87
446,137
447,96
448,92
449,96
450,75
451,74
452,88
453,97
454,68
455,89
456,107
457,87
458,69
459,74
460,74
461,105
462,105
463,119
464,105
465,65
466,96
467,62
468,79
469,74
470,109
471,90
472,79
473,65
474,66
475,78
476,88
477,115
478,71
479,77
480,82
481,81
482,76
483,74
484,134
485,79
486,81
487,65
488,96
489,87
490,105
491,122
491,122
