time,renshu
307,2
308,0
309,7
310,1
311,0
312,1
313,20
314,50
315,98
316,92
317,50
318,52
319,60
320,57
321,61
322,94
323,86
324,55
325,32
326,43
327,44
328,59
329,105
330,94
331,40
332,47
333,53
334,34
335,48
336,98
337,103
338,32
339,43
340,41
341,44
342,28
343,76
344,70
345,29
346,32
347,44
348,94
349,76
350,78
351,40
352,38
353,31
354,42
355,35
356,52
357,67
358,74
359,23
360,39
361,38
362,51
363,50
364,90
365,87
366,38
367,38
368,39
369,51
370,60
371,78
372,92
373,37
374,29
375,48
376,44
377,69
378,111
379,105
380,47
381,45
382,62
383,40
384,63
385,90
386,96
387,35
388,43
389,58
390,40
391,64
392,111
393,95
394,44
395,39
396,42
397,50
398,58
399,107
400,141
401,50
402,60
403,63
404,57
405,67
406,122
407,88
408,49
409,67
410,42
411,34
412,57
413,81
414,82
415,39
416,50
417,54
418,43
419,57
420,99
421,83
422,38
423,36
424,52
425,51
426,57
427,93
428,109
429,33
430,53
431,61
432,42
433,48
434,94
435,92
436,33
437,36
438,26
439,41
440,62
441,121
442,105
443,26
444,33
445,46
446,89
447,74
448,100
449,48
450,9
451,40
452,34
453,37
454,50
455,111
456,116
457,35
458,31
459,36
460,33
461,70
462,89
463,77
464,77
465,60
466,70
467,82
468,92
469,31
470,42
471,34
472,30
473,27
474,24
475,49
476,86
477,89
478,27
479,27
480,36
481,32
482,44
483,83
484,84
485,30
486,40
487,28
488,27
489,55
490,108
491,106
491,106
