time,renshu
387,112
388,102
389,92
390,84
391,75
392,165
393,111
394,78
395,79
396,61
397,105
398,91
399,160
400,125
401,65
402,82
403,78
404,69
405,87
406,116
407,155
408,108
409,100
410,66
411,44
412,101
413,70
414,130
415,87
416,90
417,70
418,45
419,72
420,131
421,112
422,64
423,74
424,84
425,78
426,61
427,100
428,80
429,67
430,70
431,57
432,64
433,41
434,125
435,110
436,48
437,59
438,57
439,45
440,51
441,82
442,81
443,47
444,49
445,17
446,0
447,78
448,71
449,31
450,48
451,46
452,47
453,37
454,81
455,116
456,75
457,58
458,37
459,26
460,63
461,121
462,90
463,114
464,96
465,96
466,115
467,115
468,98
469,33
470,23
471,30
472,49
473,41
474,61
475,69
476,112
477,112
478,47
479,36
480,80
481,63
482,43
483,118
484,88
485,61
486,53
487,67
488,50
489,61
490,120
491,101
491,101
