time,renshu
12,1
13,1
14,0
15,2
16,2
17,3
18,2
19,2
20,2
21,22
22,16
23,22
24,19
25,27
26,24
27,22
28,25
29,30
30,15
31,22
32,24
33,22
34,29
35,29
36,22
37,21
38,23
39,13
40,16
41,17
42,23
43,22
44,24
45,22
46,16
47,24
48,24
49,20
50,24
51,23
52,18
53,20
54,24
55,28
56,24
57,54
58,50
59,21
60,35
61,24
62,49
63,45
64,59
65,50
66,24
67,48
68,33
69,38
70,14
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,8
117,25
118,26
119,27
120,58
121,45
122,32
123,31
124,33
125,33
126,31
127,67
128,73
129,63
130,59
131,63
132,67
133,89
134,129
135,95
136,50
137,73
138,96
139,111
140,105
141,148
142,117
143,64
144,51
145,77
146,66
147,53
148,73
149,73
150,46
151,54
152,51
153,55
154,41
155,88
156,62
157,40
158,32
159,45
160,50
161,42
162,37
163,51
164,41
165,35
166,33
167,40
168,48
169,59
170,42
171,38
172,48
173,52
174,52
175,33
176,36
177,43
178,44
179,42
180,44
181,70
182,50
183,42
184,32
185,43
186,46
187,72
188,78
189,65
190,38
191,36
192,41
193,42
194,30
195,50
196,53
197,55
198,42
199,40
200,30
201,44
202,48
203,40
204,35
205,47
206,42
207,32
208,52
209,54
210,53
211,55
212,47
213,77
214,61
215,73
216,92
217,74
218,84
219,106
220,75
221,87
222,84
223,88
224,82
225,66
226,97
227,73
228,88
229,88
230,64
231,67
232,82
233,79
234,92
235,52
236,66
237,61
238,58
239,62
240,57
241,57
242,62
243,49
244,63
245,79
246,81
247,53
248,44
249,37
250,45
251,44
252,62
253,55
254,29
255,51
256,32
257,32
258,33
259,57
260,45
261,38
262,43
263,70
264,64
265,37
266,66
267,56
268,51
269,45
270,46
271,58
272,49
273,68
274,49
275,39
276,53
277,40
278,63
279,60
280,74
281,52
282,51
283,36
284,29
285,52
286,55
287,52
288,59
289,41
290,59
291,48
292,40
293,47
294,46
295,53
296,44
297,42
298,42
299,51
300,44
301,61
302,51
303,48
304,56
305,47
306,43
307,70
308,65
309,72
310,65
311,52
312,58
313,43
314,55
315,58
316,44
317,53
318,59
319,40
320,46
321,58
322,72
323,43
324,70
325,58
326,76
327,81
328,75
329,74
330,70
331,53
332,65
333,60
334,62
335,53
336,70
337,68
338,45
339,57
340,74
341,43
342,67
343,86
344,56
345,44
346,51
347,52
348,73
349,69
350,57
351,62
352,56
353,52
354,60
355,36
356,47
357,53
358,57
359,54
360,57
361,59
362,58
363,55
364,95
365,57
366,57
367,40
368,36
369,58
370,62
371,52
372,39
373,70
374,55
375,71
376,63
377,71
378,59
379,40
380,62
381,69
382,63
383,69
384,54
385,47
386,44
387,52
388,54
389,44
390,51
391,42
392,45
393,58
394,57
395,44
396,44
397,34
398,47
399,50
400,41
401,42
402,39
403,45
404,60
405,59
406,43
407,45
408,42
409,139
410,92
411,80
412,81
413,90
414,91
415,70
416,49
417,57
418,71
419,52
420,60
421,65
422,45
423,58
424,38
425,53
426,50
427,65
428,38
429,61
430,49
431,50
432,35
433,43
434,57
435,59
436,45
437,36
438,44
439,46
440,37
441,35
442,41
443,30
444,37
445,31
446,47
447,42
448,62
449,35
450,48
451,57
452,53
453,30
454,58
455,52
456,51
457,42
458,32
459,42
460,51
461,58
462,50
463,53
464,67
465,69
466,51
467,65
468,39
469,31
470,36
471,47
472,32
473,38
474,43
475,59
476,47
477,67
478,30
479,51
480,49
481,42
482,65
483,75
484,69
485,41
486,42
487,43
488,37
489,37
490,53
491,33
491,33
