time,renshu
384,1
385,0
386,0
387,0
388,0
389,0
390,0
391,43
392,29
393,80
394,119
395,135
396,166
397,185
398,189
399,55
400,92
401,207
402,64
403,257
404,266
405,311
406,108
407,82
408,294
409,294
410,314
411,319
412,303
413,87
414,81
415,340
416,347
417,356
418,346
419,379
420,55
421,55
422,313
423,400
424,385
425,336
426,329
427,70
428,59
429,403
430,408
431,405
432,436
433,413
434,60
435,47
436,304
437,369
438,414
439,414
440,406
441,47
442,58
443,464
444,438
445,403
446,0
447,0
448,0
449,466
450,488
451,501
452,533
453,435
454,440
455,109
456,51
457,494
458,471
459,519
460,512
461,408
462,0
463,0
464,0
465,0
466,0
467,9
468,83
469,462
470,0
471,376
472,469
473,564
474,511
475,424
476,89
477,57
478,507
479,441
480,444
481,502
482,215
483,102
484,123
485,523
486,554
487,537
488,546
489,486
490,133
491,82
491,82
