time,renshu
98,39
99,35
100,46
101,46
102,44
103,33
104,17
105,31
106,48
107,72
108,37
109,48
110,55
111,50
112,67
113,83
114,59
115,47
116,64
117,60
118,67
119,66
120,87
121,42
122,50
123,63
124,51
125,49
126,73
127,79
128,98
129,69
130,66
131,66
132,75
133,70
134,118
135,88
136,68
137,108
138,84
139,85
140,106
141,94
142,104
143,78
144,103
145,93
146,118
147,131
148,130
149,150
150,134
151,123
152,130
153,154
154,133
155,164
156,142
157,98
158,67
159,56
160,50
161,85
162,59
163,45
164,93
165,117
166,111
167,111
168,124
169,84
170,74
171,60
172,85
173,69
174,71
175,82
176,78
177,51
178,54
179,64
180,64
181,96
182,73
183,54
184,64
185,55
186,60
187,85
188,70
189,70
190,61
191,60
192,63
193,70
194,58
195,92
196,65
197,83
198,48
199,76
200,66
201,68
202,53
203,52
204,53
205,58
206,57
207,57
208,60
209,71
210,76
211,55
212,72
213,51
214,78
215,71
216,70
217,60
218,45
219,46
220,50
221,46
222,52
223,58
224,30
225,12
226,37
227,26
228,23
229,43
230,27
231,38
232,47
233,46
234,55
235,65
236,42
237,54
238,58
239,46
240,43
241,45
242,55
243,44
244,55
245,60
246,59
247,62
248,66
249,69
250,63
251,70
252,75
253,90
254,70
255,80
256,69
257,65
258,73
259,60
260,48
261,40
262,45
263,47
264,53
265,52
266,53
267,53
268,49
269,67
270,54
271,51
272,55
273,75
274,74
275,94
276,75
277,69
278,73
279,61
280,69
281,76
282,60
283,58
284,64
285,54
286,73
287,64
288,63
289,63
290,56
291,69
292,51
293,74
294,60
295,62
296,56
297,71
298,56
299,72
300,88
301,79
302,55
303,54
304,67
305,73
306,110
307,75
308,64
309,37
310,67
311,63
312,56
313,107
314,80
315,73
316,73
317,72
318,67
319,52
320,118
321,80
322,77
323,73
324,76
325,68
326,67
327,65
328,107
329,91
330,83
331,82
332,65
333,88
334,121
335,98
336,103
337,84
338,77
339,75
340,96
341,122
342,113
343,116
344,91
345,98
346,83
347,116
348,106
349,104
350,105
351,90
352,90
353,106
354,83
355,104
356,115
357,124
358,110
359,108
360,96
361,102
362,113
363,110
364,105
365,106
366,114
367,101
368,108
369,102
370,107
371,94
372,126
373,96
374,110
375,55
376,83
377,153
378,104
379,123
380,123
381,115
382,138
383,127
384,121
385,116
386,113
387,124
388,136
389,116
390,118
391,125
392,147
393,139
394,114
395,130
396,140
397,116
398,117
399,105
400,98
401,123
402,131
403,130
404,154
405,157
406,143
407,113
408,162
409,150
410,155
411,142
412,156
413,149
414,109
415,140
416,144
417,149
418,125
419,132
420,141
421,119
422,160
423,181
424,142
425,155
426,161
427,156
428,145
429,143
430,152
431,133
432,130
433,136
434,134
435,139
436,125
437,116
438,128
439,126
440,125
441,130
442,132
443,129
444,126
445,131
446,124
447,138
448,113
449,128
450,149
451,139
452,139
453,141
454,139
455,136
456,136
457,131
458,134
459,119
460,151
461,154
462,119
463,128
464,147
465,140
466,124
467,115
468,147
469,128
470,150
471,154
472,140
473,158
474,143
475,176
476,170
477,152
478,137
479,168
480,167
481,172
482,180
483,161
484,134
485,154
486,142
487,158
488,137
489,176
490,190
491,193
491,193
