time,renshu
279,37
280,46
281,48
282,29
283,67
284,49
285,46
286,46
287,23
288,38
289,46
290,43
291,57
292,49
293,61
294,45
295,42
296,56
297,65
298,50
299,68
300,73
301,43
302,42
303,62
304,64
305,57
306,72
307,51
308,42
309,42
310,47
311,50
312,70
313,81
314,58
315,39
316,49
317,77
318,58
319,46
320,72
321,92
322,63
323,57
324,72
325,87
326,86
327,79
328,72
329,68
330,59
331,72
332,68
333,66
334,56
335,66
336,64
337,56
338,67
339,51
340,60
341,70
342,58
343,58
344,56
345,76
346,89
347,59
348,56
349,27
350,43
351,77
352,83
353,70
354,64
355,69
356,85
357,70
358,48
359,76
360,73
361,73
362,61
363,81
364,63
365,51
366,87
367,67
368,67
369,91
370,84
371,69
372,69
373,94
374,79
375,86
376,84
377,87
378,74
379,54
380,91
381,114
382,107
383,105
384,113
385,71
386,61
387,104
388,118
389,117
390,101
391,140
392,83
393,106
394,103
395,135
396,147
397,145
398,137
399,95
400,90
401,155
402,33
403,154
404,177
405,161
406,123
407,96
408,245
409,159
410,166
411,181
412,163
413,108
414,131
415,166
416,180
417,167
418,198
419,198
420,112
421,126
422,186
423,164
424,143
425,175
426,127
427,120
428,96
429,130
430,172
431,143
432,164
433,122
434,92
435,98
436,168
437,123
438,114
439,127
440,138
441,113
442,86
443,130
444,124
445,144
446,70
447,63
448,92
449,117
450,151
451,142
452,122
453,141
454,177
455,130
456,108
457,144
458,89
459,156
460,167
461,132
462,103
463,73
464,98
465,101
466,89
467,103
468,100
469,157
470,157
471,160
472,167
473,165
474,137
475,154
476,149
477,140
478,155
479,162
480,149
481,172
482,150
483,128
484,119
485,159
486,164
487,134
488,151
489,137
490,139
491,136
491,136
