time,renshu
137,1
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,29
189,32
190,62
191,24
192,40
193,38
194,35
195,47
196,64
197,78
198,25
199,29
200,36
201,51
202,40
203,80
204,81
205,27
206,29
207,34
208,21
209,46
210,55
211,60
212,30
213,34
214,22
215,46
216,34
217,61
218,83
219,55
220,45
221,45
222,48
223,28
224,23
225,0
226,0
227,21
228,25
229,26
230,35
231,41
232,69
233,33
234,65
235,36
236,26
237,42
238,55
239,57
240,36
241,33
242,31
243,24
244,36
245,87
246,79
247,39
248,30
249,36
250,35
251,58
252,50
253,83
254,30
255,38
256,40
257,52
258,62
259,94
260,83
261,23
262,35
263,45
264,57
265,63
266,85
267,64
268,62
269,57
270,75
271,46
272,90
273,120
274,114
275,36
276,67
277,38
278,62
279,86
280,57
281,78
282,66
283,40
284,29
285,45
286,48
287,94
288,61
289,34
290,26
291,39
292,43
293,53
294,86
295,80
296,46
297,38
298,31
299,27
300,49
301,91
302,125
303,54
304,48
305,52
306,71
307,86
308,133
309,155
310,129
311,38
312,29
313,40
314,72
315,76
316,92
317,29
318,27
319,35
320,47
321,59
322,141
323,103
324,50
325,46
326,65
327,67
328,128
329,207
330,129
331,33
332,47
333,38
334,46
335,75
336,177
337,122
338,41
339,55
340,85
341,49
342,61
343,83
344,82
345,44
346,43
347,75
348,133
349,76
350,64
351,29
352,30
353,43
354,47
355,42
356,37
357,97
358,69
359,27
360,49
361,25
362,40
363,47
364,112
365,84
366,49
367,40
368,46
369,59
370,45
371,84
372,106
373,68
374,51
375,53
376,43
377,61
378,90
379,100
380,42
381,50
382,38
383,45
384,85
385,106
386,83
387,44
388,51
389,55
390,78
391,58
392,126
393,84
394,54
395,59
396,50
397,87
398,74
399,128
400,138
401,49
402,49
403,52
404,67
405,72
406,122
407,132
408,40
409,102
410,52
411,35
412,58
413,97
414,133
415,39
416,74
417,56
418,62
419,67
420,152
421,125
422,66
423,69
424,73
425,78
426,112
427,195
428,105
429,97
430,71
431,73
432,100
433,93
434,97
435,102
436,77
437,67
438,91
439,28
440,50
441,94
442,83
443,34
444,34
445,64
446,113
447,109
448,115
449,46
450,47
451,53
452,57
453,47
454,70
455,170
456,164
457,50
458,60
459,57
460,59
461,85
462,146
463,110
464,93
465,86
466,85
467,100
468,81
469,51
470,63
471,61
472,37
473,54
474,50
475,76
476,150
477,128
478,52
479,52
480,35
481,26
482,83
483,110
484,125
485,49
486,66
487,54
488,49
489,61
490,118
491,112
491,112
