time,renshu
10,3
11,0
12,0
13,0
14,1
15,0
16,0
17,10
18,10
19,16
20,20
21,18
22,23
23,53
24,60
25,36
26,45
27,44
28,73
29,51
30,54
31,50
32,49
33,53
34,70
35,52
36,65
37,68
38,53
39,50
40,53
41,72
42,43
43,78
44,66
45,40
46,58
47,76
48,0
49,61
50,86
51,85
52,52
53,80
54,63
55,77
56,78
57,105
58,85
59,48
60,78
61,66
62,83
63,72
64,78
65,70
66,76
67,72
68,90
69,95
70,100
71,115
72,52
73,79
74,70
75,164
76,114
77,94
78,133
79,128
80,39
81,48
82,56
83,42
84,60
85,46
86,51
87,39
88,30
89,41
90,32
91,40
92,54
93,47
94,35
95,30
96,54
97,48
98,60
99,70
100,66
101,49
102,72
103,71
104,38
105,55
106,58
107,70
108,67
109,49
110,57
111,65
112,65
113,76
114,67
115,41
116,50
117,65
118,62
119,63
120,69
121,48
122,46
123,38
124,42
125,45
126,49
127,55
128,57
129,62
130,76
131,56
132,66
133,84
134,84
135,95
136,50
137,65
138,62
139,75
140,62
141,95
142,75
143,33
144,37
145,40
146,32
147,51
148,60
149,51
150,38
151,33
152,39
153,44
154,58
155,52
156,67
157,39
158,46
159,33
160,34
161,45
162,48
163,57
164,40
165,41
166,50
167,42
168,67
169,69
170,47
171,44
172,40
173,62
174,57
175,63
176,47
177,45
178,44
179,38
180,39
181,41
182,61
183,70
184,49
185,61
186,49
187,81
188,80
189,60
190,59
191,25
192,47
193,34
194,53
195,70
196,94
197,75
198,47
199,39
200,44
201,50
202,63
203,75
204,72
205,58
206,61
207,78
208,63
209,55
210,73
211,81
212,71
213,92
214,103
215,118
216,121
217,124
218,100
219,156
220,119
221,122
222,108
223,119
224,114
225,87
226,66
227,87
228,80
229,110
230,109
231,94
232,89
233,94
234,93
235,109
236,84
237,96
238,106
239,78
240,50
241,69
242,81
243,67
244,89
245,104
246,105
247,63
248,65
249,69
250,72
251,80
252,102
253,81
254,64
255,52
256,33
257,38
258,65
259,72
260,73
261,53
262,50
263,60
264,51
265,61
266,75
267,84
268,57
269,53
270,54
271,56
272,70
273,85
274,70
275,58
276,62
277,68
278,66
279,72
280,82
281,92
282,70
283,55
284,40
285,69
286,77
287,94
288,90
289,55
290,94
291,54
292,64
293,59
294,79
295,84
296,59
297,53
298,45
299,75
300,70
301,86
302,88
303,50
304,46
305,59
306,77
307,74
308,95
309,79
310,67
311,53
312,57
313,59
314,90
315,77
316,54
317,40
318,66
319,57
320,68
321,74
322,94
323,85
324,75
325,76
326,88
327,70
328,108
329,102
330,101
331,67
332,77
333,80
334,81
335,73
336,97
337,102
338,92
339,65
340,108
341,61
342,54
343,98
344,75
345,63
346,50
347,76
348,72
349,99
350,85
351,55
352,63
353,66
354,56
355,80
356,82
357,97
358,89
359,43
360,2
361,65
362,80
363,81
364,113
365,110
366,76
367,69
368,80
369,84
370,75
371,83
372,93
373,92
374,84
375,90
376,99
377,98
378,109
379,99
380,93
381,113
382,83
383,77
384,103
385,99
386,92
387,60
388,99
389,74
390,78
391,92
392,82
393,85
394,91
395,78
396,90
397,91
398,76
399,98
400,85
401,71
402,84
403,64
404,70
405,98
406,112
407,83
408,44
409,178
410,133
411,126
412,142
413,173
414,128
415,97
416,82
417,86
418,89
419,111
420,146
421,61
422,0
423,89
424,83
425,92
426,94
427,102
428,97
429,80
430,85
431,95
432,80
433,66
434,85
435,109
436,71
437,65
438,78
439,97
440,75
441,97
442,83
443,62
444,91
445,60
446,61
447,94
448,93
449,82
450,69
451,77
452,62
453,82
454,83
455,104
456,82
457,66
458,71
459,70
460,70
461,76
462,91
463,91
464,72
465,85
466,85
467,100
468,61
469,72
470,68
471,59
472,71
473,73
474,77
475,64
476,95
477,98
478,66
479,72
480,78
481,49
482,66
483,88
484,96
485,51
486,63
487,55
488,56
489,71
490,92
491,72
491,72
