time,renshu
11,2
12,2
13,7
14,6
15,10
16,12
17,15
18,15
19,7
20,14
21,22
22,48
23,36
24,40
25,48
26,36
27,40
28,46
29,51
30,38
31,36
32,50
33,39
34,35
35,42
36,54
37,45
38,63
39,53
40,61
41,56
42,60
43,62
44,64
45,56
46,60
47,50
48,65
49,65
50,85
51,94
52,59
53,59
54,53
55,95
56,59
57,68
58,58
59,50
60,75
61,56
62,63
63,84
64,93
65,102
66,82
67,71
68,97
69,91
70,77
71,78
72,62
73,75
74,56
75,86
76,88
77,94
78,112
79,93
80,53
81,46
82,57
83,52
84,76
85,69
86,74
87,49
88,51
89,50
90,36
91,47
92,61
93,43
94,60
95,49
96,80
97,100
98,131
99,103
100,121
101,137
102,112
103,115
104,97
105,98
106,94
107,136
108,89
109,84
110,106
111,90
112,110
113,123
114,136
115,110
116,104
117,95
118,101
119,126
120,158
121,111
122,95
123,76
124,115
125,129
126,136
127,143
128,130
129,93
130,127
131,116
132,127
133,162
134,221
135,149
136,119
137,137
138,145
139,137
140,159
141,184
142,202
143,81
144,86
145,103
146,101
147,121
148,137
149,113
150,113
151,88
152,116
153,103
154,116
155,126
156,136
157,92
158,80
159,107
160,117
161,103
162,123
163,133
164,86
165,127
166,114
167,108
168,110
169,149
170,85
171,133
172,121
173,109
174,131
175,164
176,140
177,93
178,106
179,87
180,148
181,137
182,135
183,156
184,98
185,97
186,87
187,126
188,153
189,137
190,142
191,80
192,101
193,102
194,113
195,116
196,153
197,134
198,99
199,115
200,102
201,117
202,124
203,179
204,125
205,118
206,112
207,37
208,138
209,119
210,148
211,130
212,158
213,152
214,151
215,146
216,180
217,209
218,196
219,181
220,203
221,179
222,199
223,234
224,248
225,169
226,135
227,147
228,186
229,172
230,147
231,185
232,210
233,146
234,140
235,162
236,170
237,170
238,182
239,176
240,107
241,132
242,144
243,142
244,137
245,184
246,148
247,125
248,115
249,125
250,140
251,152
252,174
253,160
254,62
255,68
256,84
257,79
258,84
259,165
260,162
261,119
262,113
263,106
264,109
265,165
266,140
267,153
268,110
269,133
270,125
271,149
272,127
273,137
274,169
275,146
276,124
277,136
278,145
279,155
280,196
281,163
282,175
283,107
284,109
285,143
286,145
287,198
288,142
289,103
290,109
291,134
292,155
293,146
294,187
295,192
296,128
297,120
298,134
299,121
300,126
301,184
302,181
303,120
304,111
305,137
306,116
307,177
308,199
309,198
310,156
311,116
312,120
313,123
314,148
315,140
316,191
317,111
318,130
319,112
320,125
321,172
322,176
323,154
324,137
325,157
326,135
327,153
328,179
329,212
330,205
331,115
332,129
333,144
334,122
335,167
336,213
337,240
338,140
339,150
340,172
341,126
342,145
343,199
344,213
345,114
346,132
347,150
348,181
349,179
350,181
351,125
352,126
353,152
354,142
355,164
356,183
357,203
358,223
359,154
360,168
361,190
362,128
363,207
364,254
365,216
366,151
367,173
368,188
369,167
370,181
371,215
372,224
373,134
374,166
375,171
376,180
377,202
378,199
379,209
380,195
381,172
382,157
383,176
384,167
385,194
386,209
387,123
388,129
389,172
390,179
391,190
392,185
393,200
394,180
395,206
396,174
397,180
398,193
399,230
400,214
401,167
402,170
403,178
404,165
405,195
406,172
407,227
408,106
409,350
410,271
411,267
412,258
413,190
414,311
415,195
416,193
417,222
418,204
419,187
420,237
421,233
422,200
423,222
424,193
425,180
426,176
427,222
428,200
429,163
430,178
431,163
432,154
433,180
434,190
435,182
436,136
437,142
438,151
439,147
440,184
441,214
442,218
443,129
444,175
445,174
446,141
447,192
448,162
449,129
450,121
451,151
452,153
453,136
454,175
455,190
456,169
457,152
458,152
459,127
460,134
461,155
462,183
463,176
464,188
465,167
466,149
467,147
468,159
469,116
470,123
471,130
472,133
473,150
474,149
475,185
476,181
477,185
478,118
479,132
480,138
481,124
482,144
483,208
484,204
485,128
486,131
487,116
488,114
489,140
490,183
491,186
491,186
