time,renshu
359,13
360,44
361,47
362,50
363,48
364,66
365,66
366,63
367,59
368,71
369,63
370,54
371,73
372,100
373,59
374,86
375,67
376,81
377,83
378,83
379,90
380,83
381,101
382,84
383,66
384,88
385,109
386,107
387,68
388,79
389,86
390,70
391,73
392,119
393,119
394,92
395,99
396,102
397,95
398,105
399,113
400,107
401,93
402,77
403,97
404,74
405,91
406,104
407,131
408,97
409,89
410,96
411,84
412,98
413,118
414,122
415,101
416,97
417,104
418,75
419,91
420,108
421,143
422,110
423,100
424,96
425,102
426,127
427,135
428,122
429,110
430,130
431,113
432,93
433,98
434,171
435,161
436,110
437,108
438,121
439,123
440,116
441,153
442,137
443,116
444,98
445,88
446,101
447,100
448,131
449,103
450,129
451,109
452,103
453,126
454,108
455,131
456,159
457,119
458,123
459,92
460,96
461,102
462,112
463,90
464,82
465,85
466,114
467,118
468,114
469,136
470,104
471,122
472,85
473,120
474,102
475,91
476,150
477,132
478,121
479,115
480,108
481,108
482,110
483,138
484,161
485,141
486,119
487,109
488,124
489,120
490,131
491,116
491,116
