time,renshu
144,11
145,15
146,19
147,26
148,37
149,39
150,43
151,24
152,44
153,61
154,47
155,59
156,53
157,33
158,26
159,40
160,51
161,62
162,73
163,57
164,53
165,39
166,52
167,61
168,76
169,91
170,62
171,64
172,72
173,35
174,82
175,89
176,103
177,47
178,42
179,69
180,74
181,115
182,94
183,113
184,104
185,50
186,64
187,106
188,93
189,103
190,76
191,56
192,76
193,71
194,88
195,97
196,123
197,117
198,67
199,121
200,119
201,126
202,170
203,178
204,164
205,97
206,115
207,120
208,169
209,158
210,204
211,196
212,155
213,133
214,154
215,98
216,206
217,208
218,209
219,144
220,149
221,167
222,194
223,168
224,149
225,35
226,35
227,43
228,64
229,57
230,63
231,59
232,95
233,98
234,123
235,104
236,119
237,136
238,114
239,110
240,63
241,64
242,74
243,72
244,85
245,91
246,96
247,68
248,64
249,68
250,69
251,82
252,121
253,105
254,73
255,111
256,67
257,94
258,78
259,131
260,84
261,67
262,75
263,88
264,132
265,134
266,151
267,126
268,102
269,97
270,100
271,100
272,127
273,183
274,165
275,99
276,103
277,120
278,141
279,115
280,149
281,121
282,96
283,59
284,93
285,75
286,104
287,126
288,88
289,52
290,72
291,86
292,76
293,122
294,122
295,114
296,76
297,103
298,108
299,101
300,115
301,140
302,130
303,81
304,96
305,100
306,94
307,91
308,113
309,118
310,94
311,58
312,86
313,105
314,120
315,161
316,118
317,85
318,92
319,86
320,93
321,109
322,143
323,90
324,73
325,70
326,95
327,85
328,131
329,202
330,132
331,82
332,78
333,100
334,75
335,109
336,120
337,99
338,72
339,59
340,114
341,102
342,130
343,148
344,112
345,90
346,99
347,97
348,122
349,141
350,111
351,111
352,81
353,94
354,98
355,98
356,109
357,138
358,130
359,96
360,105
361,103
362,127
363,190
364,175
365,164
366,104
367,123
368,95
369,123
370,128
371,150
372,110
373,105
374,81
375,120
376,107
377,111
378,129
379,111
380,93
381,107
382,121
383,115
384,130
385,135
386,120
387,99
388,101
389,114
390,110
391,122
392,143
393,140
394,109
395,103
396,114
397,130
398,103
399,132
400,139
401,113
402,95
403,122
404,113
405,145
406,151
407,104
408,118
409,146
410,101
411,107
412,147
413,166
414,148
415,130
416,130
417,116
418,122
419,149
420,159
421,140
422,123
423,124
424,128
425,145
426,118
427,209
428,146
429,118
430,126
431,141
432,109
433,145
434,170
435,152
436,122
437,140
438,111
439,120
440,134
441,192
442,130
443,113
444,111
445,125
446,172
447,161
448,164
449,112
450,94
451,119
452,123
453,108
454,143
455,185
456,203
457,117
458,141
459,153
460,168
461,210
462,195
463,211
464,192
465,168
466,167
467,167
468,172
469,141
470,114
471,108
472,124
473,143
474,149
475,148
476,220
477,183
478,132
479,124
480,141
481,144
482,171
483,172
484,172
485,116
486,142
487,138
488,132
489,176
490,191
491,167
491,167
