time,renshu
54,1
55,7
56,3
57,1
58,1
59,3
60,4
61,6
62,3
63,2
64,0
65,3
66,0
67,0
68,1
69,0
70,1
71,0
72,1
73,3
74,2
75,2
76,4
77,5
78,2
79,3
80,3
81,8
82,2
83,0
84,2
85,1
86,1
87,0
88,5
89,17
90,35
91,25
92,21
93,19
94,31
95,29
96,51
97,34
98,31
99,74
100,49
101,107
102,128
103,148
104,141
105,219
106,194
107,176
108,207
109,263
110,273
111,253
112,262
113,287
114,253
115,319
116,305
117,326
118,299
119,349
120,336
121,351
122,360
123,381
124,403
125,337
126,379
127,432
128,259
129,236
130,204
131,191
132,157
133,170
134,164
135,188
136,147
137,181
138,141
139,142
140,145
141,141
142,143
143,142
144,124
145,139
146,107
147,139
148,137
149,109
150,113
151,125
152,122
153,113
154,151
155,131
156,135
157,130
158,63
159,60
160,47
161,47
162,45
163,46
164,57
165,49
166,43
167,51
168,47
169,39
170,31
171,35
172,35
173,68
174,77
175,63
176,45
177,57
178,46
179,40
180,59
181,86
182,59
183,55
184,64
185,73
186,42
187,84
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,9
202,38
203,21
204,38
205,34
206,17
207,28
208,24
209,21
210,37
211,25
212,24
213,13
214,19
215,18
216,21
217,20
218,17
219,16
220,8
221,11
222,11
223,8
224,12
225,9
226,8
227,8
228,5
229,5
230,8
231,8
232,6
233,17
234,16
235,15
236,23
237,20
238,23
239,22
240,27
241,23
242,23
243,23
244,27
245,47
246,48
247,61
248,39
249,40
250,49
251,48
252,48
253,40
254,33
255,56
256,50
257,90
258,62
259,46
260,58
261,56
262,52
263,60
264,20
265,19
266,34
267,47
268,47
269,47
270,40
271,33
272,47
273,60
274,53
275,65
276,54
277,65
278,57
279,57
280,42
281,48
282,45
283,38
284,65
285,62
286,69
287,77
288,71
289,58
290,60
291,53
292,62
293,57
294,53
295,58
296,50
297,42
298,45
299,51
300,51
301,43
302,58
303,51
304,44
305,42
306,41
307,66
308,48
309,49
310,41
311,56
312,7
313,0
314,58
315,63
316,70
317,55
318,68
319,53
320,63
321,85
322,52
323,72
324,77
325,50
326,57
327,85
328,114
329,81
330,92
331,93
332,75
333,87
334,83
335,94
336,82
337,92
338,74
339,88
340,100
341,87
342,68
343,65
344,75
345,80
346,82
347,58
348,77
349,61
350,67
351,64
352,57
353,55
354,70
355,54
356,71
357,72
358,89
359,97
360,86
361,117
362,106
363,101
364,56
365,103
366,64
367,71
368,63
369,86
370,93
371,57
372,52
373,75
374,58
375,67
376,51
377,53
378,54
379,40
380,40
381,28
382,30
383,57
384,61
385,63
386,63
387,65
388,68
389,57
390,44
391,70
392,49
393,43
394,53
395,47
396,48
397,35
398,55
399,35
400,35
401,39
402,57
403,53
404,40
405,50
406,47
407,37
408,45
409,51
410,34
411,46
412,41
413,46
414,42
415,55
416,38
417,46
418,44
419,51
420,52
421,36
422,51
423,31
424,48
425,38
426,49
427,68
428,54
429,35
430,47
431,47
432,47
433,70
434,41
435,66
436,54
437,49
438,68
439,57
440,79
441,66
442,75
443,63
444,81
445,121
446,76
447,44
448,85
449,78
450,76
451,88
452,74
453,79
454,96
455,108
456,77
457,87
458,99
459,86
460,105
461,94
462,80
463,73
464,70
465,59
466,49
467,68
468,79
469,86
470,57
471,80
472,96
473,116
474,94
475,127
476,102
477,107
478,81
479,81
480,101
481,98
482,115
483,131
484,124
485,103
486,110
487,123
488,105
489,135
490,129
491,126
491,126
