time,renshu
18,3
19,3
20,7
21,9
22,15
23,4
24,12
25,41
26,35
27,33
28,51
29,78
30,93
31,45
32,33
33,47
34,49
35,68
36,29
37,20
38,10
39,7
40,10
41,0
42,0
43,0
44,24
45,8
46,10
47,3
48,24
49,35
50,53
51,51
52,13
53,0
54,0
55,46
56,23
57,40
58,21
59,21
60,19
61,21
62,13
63,22
64,39
65,34
66,11
67,19
68,20
69,28
70,29
71,39
72,21
73,23
74,14
75,18
76,23
77,21
78,37
79,34
80,24
81,15
82,16
83,15
84,15
85,28
86,36
87,15
88,16
89,28
90,18
91,18
92,36
93,36
94,8
95,20
96,17
97,48
98,37
99,22
100,23
101,30
102,42
103,46
104,31
105,30
106,45
107,60
108,44
109,29
110,44
111,51
112,41
113,85
114,74
115,36
116,45
117,34
118,44
119,42
120,89
121,71
122,50
123,38
124,39
125,48
126,36
127,87
128,72
129,40
130,42
131,47
132,42
133,56
134,110
135,116
136,47
137,49
138,68
139,38
140,52
141,97
142,89
143,62
144,45
145,41
146,46
147,55
148,115
149,148
150,60
151,45
152,54
153,64
154,116
155,149
156,163
157,55
158,64
159,40
160,55
161,92
162,105
163,144
164,12
165,53
166,38
167,49
168,75
169,98
170,49
171,55
172,59
173,47
174,68
175,124
176,110
177,44
178,48
179,36
180,56
181,80
182,126
183,112
184,60
185,66
186,63
187,80
188,28
189,0
190,0
191,32
192,50
193,0
194,0
195,45
196,92
197,110
198,39
199,42
200,63
201,46
202,81
203,125
204,94
205,53
206,63
207,62
208,52
209,55
210,118
211,119
212,51
213,78
214,70
215,54
216,54
217,121
218,122
219,0
220,61
221,56
222,71
223,78
224,90
225,61
226,70
227,86
228,74
229,83
230,102
231,81
232,101
233,86
234,57
235,68
236,61
237,64
238,134
239,96
240,40
241,58
242,63
243,47
244,77
245,142
246,122
247,68
248,65
249,66
250,61
251,70
252,149
253,111
254,57
255,56
256,43
257,69
258,88
259,124
260,118
261,63
262,66
263,55
264,39
265,88
266,128
267,146
268,66
269,63
270,71
271,67
272,92
273,140
274,151
275,58
276,66
277,64
278,66
279,79
280,126
281,126
282,154
283,44
284,74
285,64
286,104
287,130
288,150
289,69
290,87
291,81
292,87
293,101
294,169
295,174
296,78
297,80
298,76
299,70
300,83
301,98
302,138
303,70
304,64
305,67
306,75
307,88
308,102
309,126
310,127
311,71
312,94
313,62
314,96
315,135
316,165
317,67
318,76
319,71
320,78
321,98
322,151
323,127
324,79
325,92
326,99
327,58
328,75
329,140
330,169
331,86
332,72
333,96
334,76
335,103
336,135
337,143
338,76
339,91
340,83
341,81
342,87
343,166
344,143
345,76
346,77
347,66
348,145
349,127
350,128
351,66
352,88
353,84
354,77
355,80
356,100
357,177
358,169
359,100
360,144
361,160
362,179
363,175
364,287
365,267
366,120
367,146
368,149
369,156
370,165
371,176
372,221
373,122
374,116
375,131
376,145
377,125
378,228
379,208
380,125
381,197
382,201
383,152
384,177
385,226
386,252
387,120
388,136
389,66
390,123
391,148
392,218
393,225
394,127
395,131
396,125
397,117
398,148
399,214
400,230
401,104
402,107
403,116
404,87
405,148
406,203
407,209
408,104
409,142
410,121
411,122
412,139
413,239
414,234
415,121
416,115
417,140
418,160
419,156
420,228
421,203
422,124
423,117
424,114
425,153
426,127
427,198
428,243
429,137
430,136
431,109
432,109
433,122
434,191
435,205
436,88
437,98
438,86
439,125
440,137
441,188
442,194
443,97
444,116
445,124
446,152
447,202
448,195
449,136
450,92
451,112
452,102
453,130
454,131
455,183
456,196
457,124
458,115
459,112
460,92
461,158
462,211
463,208
464,196
465,175
466,185
467,211
468,202
469,77
470,64
471,84
472,84
473,98
474,86
475,128
476,162
477,172
478,92
479,75
480,78
481,97
482,85
483,150
484,211
485,107
486,89
487,83
488,114
489,131
490,212
491,213
491,213
