time,renshu
174,36
175,53
176,41
177,42
178,34
179,54
180,102
181,85
182,87
183,72
184,82
185,74
186,93
187,57
188,51
189,44
190,49
191,44
192,52
193,54
194,45
195,52
196,62
197,52
198,49
199,44
200,40
201,35
202,50
203,55
204,62
205,54
206,38
207,78
208,110
209,92
210,93
211,67
212,88
213,42
214,66
215,47
216,65
217,64
218,43
219,48
220,47
221,41
222,38
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,33
236,33
237,36
238,55
239,49
240,47
241,46
242,42
243,17
244,62
245,59
246,50
247,46
248,51
249,51
250,37
251,49
252,49
253,54
254,42
255,48
256,36
257,45
258,51
259,50
260,35
261,54
262,40
263,47
264,31
265,47
266,48
267,36
268,98
269,88
270,108
271,52
272,69
273,62
274,29
275,34
276,39
277,32
278,29
279,56
280,64
281,36
282,37
283,42
284,52
285,50
286,46
287,51
288,49
289,52
290,49
291,46
292,62
293,56
294,67
295,62
296,69
297,53
298,39
299,52
300,62
301,91
302,49
303,50
304,41
305,47
306,47
307,70
308,91
309,49
310,58
311,39
312,55
313,35
314,53
315,51
316,52
317,52
318,57
319,45
320,41
321,45
322,48
323,56
324,56
325,64
326,53
327,48
328,44
329,50
330,52
331,56
332,42
333,50
334,43
335,47
336,43
337,50
338,58
339,50
340,50
341,50
342,61
343,36
344,50
345,45
346,48
347,54
348,49
349,30
350,35
351,40
352,46
353,63
354,51
355,57
356,71
357,39
358,43
359,65
360,56
361,54
362,55
363,59
364,200
365,59
366,58
367,48
368,59
369,78
370,66
371,64
372,60
373,56
374,47
375,72
376,49
377,58
378,38
379,51
380,56
381,45
382,76
383,61
384,59
385,63
386,70
387,69
388,71
389,71
390,173
391,79
392,75
393,93
394,86
395,72
396,71
397,127
398,96
399,201
400,90
401,162
402,94
403,90
404,96
405,100
406,104
407,107
408,161
409,115
410,126
411,108
412,124
413,305
414,124
415,105
416,132
417,123
418,108
419,109
420,174
421,102
422,105
423,98
424,94
425,151
426,173
427,139
428,172
429,145
430,136
431,130
432,86
433,101
434,84
435,107
436,61
437,97
438,98
439,116
440,105
441,109
442,116
443,80
444,92
445,101
446,47
447,72
448,68
449,65
450,79
451,82
452,80
453,67
454,93
455,177
456,155
457,94
458,127
459,93
460,121
461,221
462,100
463,82
464,75
465,89
466,62
467,86
468,123
469,104
470,91
471,108
472,114
473,109
474,93
475,108
476,121
477,107
478,92
479,69
480,85
481,162
482,88
483,116
484,118
485,90
486,96
487,126
488,95
489,113
490,149
491,103
491,103
