time,renshu
106,3
107,9
108,8
109,6
110,23
111,17
112,41
113,34
114,37
115,62
116,60
117,48
118,48
119,49
120,22
121,28
122,30
123,38
124,47
125,44
126,62
127,38
128,46
129,79
130,97
131,63
132,136
133,115
134,57
135,48
136,118
137,128
138,146
139,152
140,168
141,106
142,77
143,151
144,154
145,146
146,149
147,166
148,122
149,73
150,147
151,191
152,209
153,208
154,194
155,156
156,148
157,258
158,111
159,82
160,80
161,82
162,42
163,31
164,208
165,238
166,213
167,230
168,225
169,51
170,94
171,88
172,90
173,87
174,95
175,61
176,44
177,76
178,96
179,81
180,77
181,93
182,48
183,53
184,72
185,67
186,67
187,69
188,39
189,34
190,37
191,69
192,62
193,67
194,59
195,61
196,36
197,35
198,60
199,70
200,92
201,65
202,87
203,46
204,37
205,53
206,79
207,71
208,80
209,80
210,40
211,35
212,68
213,55
214,57
215,67
216,69
217,31
218,47
219,67
220,54
221,56
222,51
223,62
224,40
225,11
226,0
227,0
228,0
229,25
230,33
231,44
232,74
233,46
234,64
235,69
236,61
237,60
238,36
239,25
240,48
241,58
242,57
243,54
244,65
245,35
246,30
247,65
248,67
249,60
250,53
251,62
252,45
253,45
254,57
255,67
256,71
257,70
258,56
259,47
260,48
261,65
262,61
263,53
264,53
265,66
266,30
267,28
268,141
269,157
270,134
271,87
272,171
273,127
274,105
275,80
276,78
277,81
278,52
279,89
280,55
281,36
282,46
283,86
284,68
285,78
286,95
287,51
288,37
289,61
290,55
291,77
292,69
293,91
294,57
295,47
296,75
297,80
298,74
299,61
300,83
301,43
302,30
303,77
304,69
305,74
306,72
307,84
308,48
309,42
310,27
311,82
312,67
313,68
314,65
315,46
316,43
317,66
318,86
319,59
320,73
321,89
322,29
323,42
324,57
325,63
326,67
327,46
328,73
329,33
330,26
331,52
332,76
333,60
334,68
335,72
336,30
337,31
338,72
339,61
340,62
341,59
342,73
343,32
344,34
345,61
346,66
347,63
348,37
349,31
350,30
351,65
352,58
353,70
354,84
355,76
356,66
357,40
358,29
359,63
360,55
361,62
362,71
363,94
364,63
365,34
366,72
367,69
368,70
369,69
370,94
371,37
372,49
373,61
374,84
375,77
376,74
377,88
378,50
379,30
380,97
381,82
382,76
383,86
384,86
385,60
386,36
387,73
388,83
389,78
390,93
391,100
392,63
393,42
394,87
395,82
396,87
397,82
398,83
399,50
400,52
401,62
402,71
403,123
404,127
405,137
406,54
407,44
408,92
409,82
410,85
411,89
412,76
413,69
414,51
415,68
416,74
417,81
418,90
419,93
420,67
421,49
422,103
423,72
424,77
425,80
426,101
427,42
428,25
429,63
430,86
431,72
432,87
433,77
434,48
435,40
436,77
437,75
438,87
439,71
440,74
441,57
442,49
443,71
444,81
445,70
446,41
447,24
448,37
449,67
450,83
451,87
452,67
453,70
454,108
455,45
456,37
457,99
458,72
459,84
460,87
461,86
462,39
463,41
464,41
465,29
466,41
467,48
468,44
469,68
470,80
471,82
472,77
473,81
474,83
475,87
476,51
477,43
478,81
479,75
480,68
481,71
482,78
483,51
484,41
485,82
486,73
487,88
488,82
489,80
490,52
491,36
491,36
