time,renshu
363,55
364,8
365,6
366,60
367,44
368,55
369,43
370,60
371,16
372,6
373,66
374,56
375,76
376,61
377,50
378,4
379,3
380,50
381,63
382,77
383,80
384,98
385,7
386,0
387,87
388,48
389,88
390,75
391,83
392,3
393,0
394,89
395,73
396,93
397,102
398,88
399,15
400,0
401,78
402,77
403,94
404,100
405,60
406,6
407,9
408,94
409,73
410,114
411,85
412,83
413,13
414,6
415,102
416,104
417,98
418,104
419,87
420,12
421,9
422,91
423,106
424,98
425,96
426,90
427,17
428,35
429,91
430,116
431,87
432,60
433,11
434,0
435,0
436,0
437,0
438,54
439,45
440,77
441,49
442,26
443,92
444,76
445,87
446,3
447,26
448,18
449,68
450,64
451,65
452,73
453,67
454,58
455,24
456,4
457,65
458,69
459,66
460,78
461,63
462,2
463,3
464,1
465,12
466,16
467,20
468,11
469,75
470,54
471,71
472,68
473,63
474,80
475,76
476,16
477,4
478,70
479,76
480,99
481,81
482,66
483,14
484,14
485,67
486,75
487,60
488,67
489,75
490,19
491,10
491,10
