time,renshu
92,7
93,3
94,6
95,9
96,9
97,5
98,0
99,4
100,2
101,8
102,6
103,7
104,16
105,23
106,18
107,25
108,43
109,47
110,58
111,73
112,82
113,70
114,81
115,103
116,122
117,141
118,144
119,138
120,116
121,114
122,155
123,157
124,191
125,121
126,113
127,70
128,53
129,70
130,79
131,89
132,83
133,86
134,40
135,55
136,86
137,83
138,90
139,61
140,64
141,55
142,65
143,74
144,65
145,84
146,82
147,78
148,64
149,58
150,95
151,78
152,88
153,65
154,90
155,61
156,47
157,85
158,99
159,85
160,83
161,68
162,50
163,62
164,105
165,79
166,57
167,111
168,95
169,80
170,56
171,100
172,78
173,73
174,93
175,63
176,50
177,79
178,72
179,92
180,78
181,67
182,65
183,74
184,92
185,95
186,89
187,65
188,49
189,42
190,52
191,88
192,73
193,77
194,74
195,69
196,74
197,68
198,87
199,77
200,87
201,68
202,47
203,63
204,48
205,52
206,39
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,38
244,12
245,26
246,27
247,27
248,37
249,32
250,46
251,46
252,48
253,48
254,66
255,65
256,68
257,42
258,64
259,60
260,58
261,77
262,40
263,79
264,63
265,55
266,65
267,67
268,56
269,60
270,49
271,81
272,78
273,51
274,53
275,81
276,59
277,81
278,86
279,70
280,36
281,52
282,55
283,68
284,77
285,62
286,66
287,72
288,51
289,60
290,59
291,77
292,82
293,79
294,65
295,64
296,73
297,79
298,83
299,77
300,67
301,62
302,56
303,81
304,73
305,77
306,75
307,60
308,32
309,40
310,56
311,60
312,86
313,72
314,85
315,65
316,56
317,65
318,77
319,77
320,76
321,83
322,69
323,63
324,86
325,62
326,99
327,90
328,52
329,54
330,61
331,64
332,77
333,71
334,59
335,57
336,54
337,25
338,68
339,57
340,70
341,62
342,65
343,64
344,68
345,64
346,69
347,69
348,36
349,47
350,39
351,57
352,61
353,73
354,68
355,75
356,59
357,60
358,49
359,70
360,62
361,69
362,78
363,71
364,60
365,70
366,69
367,65
368,66
369,69
370,79
371,68
372,59
373,76
374,78
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,26
431,9
432,19
433,32
434,9
435,0
436,0
437,0
438,49
439,58
440,54
441,31
442,16
443,27
444,49
445,26
446,50
447,11
448,71
449,60
450,29
451,79
452,21
453,5
454,31
455,57
456,27
457,71
458,29
459,71
460,56
461,46
462,16
463,26
464,0
465,0
466,0
467,0
468,53
469,55
470,74
471,99
472,92
473,94
474,83
475,85
476,104
477,66
478,70
479,0
480,88
481,67
482,60
483,42
484,51
485,102
486,73
487,73
488,99
489,82
490,79
491,91
491,91
