time,renshu
267,14
268,3
269,16
270,18
271,18
272,0
273,0
274,27
275,47
276,63
277,40
278,50
279,43
280,33
281,26
282,22
283,45
284,49
285,60
286,50
287,30
288,28
289,54
290,21
291,14
292,45
293,52
294,28
295,22
296,52
297,24
298,51
299,48
300,35
301,22
302,16
303,51
304,55
305,52
306,53
307,45
308,27
309,27
310,5
311,62
312,45
313,54
314,48
315,46
316,24
317,28
318,20
319,33
320,14
321,25
322,8
323,21
324,30
325,58
326,0
327,2
328,0
329,0
330,0
331,7
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,12
341,0
342,0
343,0
344,12
345,24
346,27
347,9
348,22
349,17
350,21
351,50
352,41
353,47
354,47
355,49
356,52
357,36
358,26
359,59
360,58
361,62
362,60
363,88
364,34
365,27
366,58
367,68
368,52
369,59
370,60
371,32
372,29
373,62
374,68
375,55
376,50
377,53
378,23
379,1
380,1
381,25
382,42
383,77
384,74
385,46
386,32
387,73
388,61
389,7
390,65
391,90
392,19
393,38
394,64
395,49
396,47
397,54
398,84
399,32
400,31
401,68
402,80
403,64
404,115
405,110
406,59
407,55
408,107
409,145
410,152
411,149
412,134
413,65
414,79
415,81
416,123
417,138
418,73
419,101
420,69
421,39
422,46
423,3
424,41
425,107
426,115
427,37
428,4
429,42
430,61
431,93
432,58
433,68
434,41
435,14
436,35
437,77
438,56
439,98
440,90
441,12
442,6
443,93
444,90
445,101
446,23
447,29
448,38
449,86
450,128
451,108
452,40
453,96
454,73
455,49
456,39
457,105
458,108
459,77
460,42
461,173
462,26
463,18
464,16
465,15
466,16
467,0
468,9
469,9
470,84
471,117
472,123
473,103
474,136
475,109
476,48
477,33
478,116
479,116
480,105
481,103
482,102
483,57
484,40
485,97
486,96
487,110
488,111
489,135
490,43
491,45
491,45
