time,renshu
90,2
91,7
92,8
93,13
94,6
95,10
96,7
97,12
98,14
99,8
100,12
101,8
102,12
103,8
104,4
105,4
106,7
107,5
108,0
109,1
110,1
111,9
112,7
113,15
114,11
115,4
116,5
117,5
118,3
119,10
120,12
121,4
122,10
123,3
124,2
125,27
126,32
127,61
128,59
129,22
130,12
131,5
132,6
133,8
134,20
135,23
136,9
137,7
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,42
175,69
176,81
177,41
178,69
179,1
180,114
181,143
182,142
183,133
184,82
185,67
186,52
187,83
188,113
189,63
190,57
191,28
192,32
193,29
194,44
195,48
196,61
197,66
198,46
199,30
200,35
201,39
202,46
203,65
204,85
205,44
206,50
207,41
208,42
209,36
210,89
211,71
212,44
213,34
214,43
215,45
216,51
217,73
218,95
219,54
220,69
221,58
222,67
223,62
224,51
225,29
226,41
227,74
228,76
229,60
230,82
231,66
232,89
233,65
234,61
235,42
236,45
237,48
238,72
239,71
240,48
241,37
242,37
243,37
244,34
245,47
246,50
247,30
248,38
249,24
250,32
251,32
252,50
253,48
254,36
255,46
256,24
257,45
258,36
259,65
260,54
261,37
262,39
263,27
264,32
265,45
266,61
267,44
268,28
269,28
270,31
271,30
272,30
273,42
274,58
275,21
276,22
277,35
278,27
279,40
280,137
281,157
282,67
283,32
284,30
285,36
286,50
287,64
288,64
289,36
290,27
291,21
292,26
293,41
294,58
295,70
296,15
297,27
298,37
299,22
300,41
301,49
302,68
303,31
304,34
305,26
306,24
307,39
308,43
309,58
310,48
311,27
312,25
313,35
314,36
315,85
316,141
317,41
318,32
319,33
320,19
321,35
322,73
323,61
324,40
325,38
326,44
327,37
328,58
329,67
330,82
331,37
332,39
333,39
334,49
335,57
336,69
337,65
338,37
339,46
340,110
341,63
342,75
343,79
344,86
345,61
346,45
347,80
348,106
349,119
350,78
351,67
352,35
353,36
354,41
355,81
356,83
357,98
358,294
359,210
360,212
361,190
362,197
363,232
364,302
365,317
366,92
367,95
368,92
369,86
370,93
371,120
372,120
373,100
374,84
375,78
376,104
377,107
378,116
379,129
380,87
381,91
382,85
383,87
384,102
385,141
386,131
387,92
388,77
389,98
390,94
391,100
392,120
393,144
394,85
395,81
396,72
397,89
398,104
399,116
400,161
401,89
402,91
403,102
404,81
405,99
406,147
407,138
408,104
409,180
410,121
411,106
412,108
413,137
414,155
415,86
416,103
417,93
418,85
419,110
420,135
421,149
422,84
423,105
424,83
425,112
426,109
427,137
428,134
429,95
430,95
431,84
432,98
433,104
434,150
435,143
436,100
437,104
438,97
439,84
440,111
441,159
442,146
443,84
444,95
445,104
446,160
447,153
448,140
449,102
450,112
451,103
452,101
453,97
454,88
455,153
456,165
457,71
458,93
459,83
460,126
461,126
462,179
463,133
464,173
465,158
466,161
467,136
468,155
469,85
470,112
471,79
472,96
473,117
474,103
475,115
476,188
477,169
478,111
479,83
480,97
481,99
482,129
483,153
484,162
485,104
486,126
487,113
488,118
489,135
490,160
491,155
491,155
