time,renshu
140,18
141,45
142,75
143,34
144,34
145,22
146,22
147,25
148,46
149,39
150,24
151,42
152,36
153,17
154,38
155,73
156,97
157,39
158,45
159,39
160,34
161,31
162,59
163,91
164,67
165,74
166,65
167,86
168,75
169,93
170,70
171,75
172,97
173,85
174,91
175,116
176,154
177,65
178,113
179,77
180,88
181,72
182,89
183,121
184,77
185,69
186,57
187,66
188,99
189,105
190,99
191,72
192,59
193,41
194,46
195,62
196,84
197,121
198,47
199,78
200,57
201,57
202,65
203,106
204,127
205,58
206,68
207,70
208,69
209,64
210,91
211,133
212,52
213,70
214,74
215,62
216,82
217,85
218,107
219,80
220,87
221,79
222,71
223,68
224,63
225,70
226,29
227,38
228,43
229,29
230,44
231,35
232,62
233,50
234,75
235,56
236,40
237,60
238,86
239,110
240,87
241,58
242,55
243,53
244,52
245,72
246,106
247,49
248,42
249,44
250,47
251,49
252,81
253,111
254,47
255,98
256,36
257,45
258,59
259,91
260,116
261,73
262,55
263,55
264,67
265,58
266,91
267,133
268,50
269,66
270,58
271,52
272,68
273,95
274,140
275,59
276,45
277,51
278,57
279,58
280,93
281,107
282,103
283,59
284,67
285,57
286,57
287,82
288,113
289,45
290,65
291,49
292,206
293,47
294,94
295,108
296,60
297,40
298,52
299,61
300,62
301,76
302,117
303,58
304,44
305,63
306,54
307,67
308,115
309,114
310,105
311,60
312,80
313,61
314,49
315,105
316,110
317,73
318,70
319,56
320,62
321,72
322,99
323,126
324,58
325,46
326,75
327,52
328,78
329,106
330,156
331,63
332,55
333,67
334,63
335,72
336,80
337,135
338,67
339,53
340,116
341,68
342,69
343,88
344,110
345,65
346,58
347,73
348,139
349,74
350,96
351,104
352,61
353,52
354,53
355,59
356,57
357,103
358,149
359,60
360,78
361,86
362,70
363,78
364,91
365,158
366,83
367,58
368,71
369,64
370,91
371,105
372,141
373,90
374,81
375,72
376,92
377,86
378,133
379,175
380,90
381,77
382,75
383,71
384,70
385,112
386,167
387,112
388,87
389,82
390,76
391,93
392,110
393,171
394,76
395,88
396,83
397,82
398,94
399,105
400,163
401,118
402,121
403,84
404,78
405,77
406,121
407,159
408,80
409,88
410,94
411,76
412,112
413,105
414,148
415,102
416,76
417,86
418,87
419,94
420,102
421,164
422,81
423,84
424,70
425,90
426,92
427,373
428,199
429,99
430,82
431,105
432,79
433,104
434,144
435,202
436,90
437,110
438,73
439,83
440,100
441,139
442,159
443,80
444,85
445,121
446,129
447,110
448,96
449,97
450,76
451,34
452,93
453,61
454,87
455,102
456,181
457,29
458,58
459,75
460,83
461,104
462,129
463,122
464,108
465,94
466,79
467,83
468,73
469,86
470,124
471,58
472,67
473,64
474,77
475,67
476,106
477,140
478,51
479,60
480,62
481,89
482,44
483,107
484,137
485,61
486,63
487,41
488,237
489,69
490,87
491,130
491,130
