time,renshu
285,26
286,49
287,25
288,34
289,44
290,54
291,33
292,21
293,40
294,44
295,39
296,58
297,60
298,17
299,57
300,42
301,16
302,38
303,45
304,40
305,46
306,46
307,53
308,52
309,31
310,21
311,50
312,41
313,28
314,46
315,15
316,39
317,26
318,47
319,51
320,54
321,36
322,56
323,21
324,45
325,41
326,44
327,40
328,22
329,53
330,47
331,32
332,34
333,45
334,17
335,58
336,28
337,56
338,45
339,44
340,31
341,48
342,22
343,58
344,48
345,45
346,38
347,41
348,51
349,33
350,42
351,26
352,53
353,48
354,36
355,66
356,58
357,71
358,39
359,60
360,60
361,58
362,61
363,27
364,30
365,32
366,51
367,37
368,59
369,52
370,56
371,39
372,56
373,40
374,47
375,46
376,59
377,57
378,45
379,56
380,32
381,61
382,56
383,55
384,59
385,53
386,74
387,50
388,75
389,56
390,69
391,65
392,91
393,64
394,67
395,60
396,57
397,70
398,60
399,66
400,79
401,71
402,50
403,47
404,18
405,62
406,56
407,75
408,58
409,47
410,43
411,56
412,73
413,47
414,83
415,64
416,77
417,96
418,49
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,44
439,43
440,55
441,59
442,41
443,53
444,36
445,35
446,18
447,44
448,34
449,53
450,63
451,66
452,43
453,63
454,64
455,56
456,72
457,70
458,73
459,25
460,37
461,49
462,61
463,38
464,44
465,44
466,41
467,41
468,22
469,54
470,60
471,51
472,55
473,74
474,71
475,77
476,63
477,76
478,72
479,35
480,54
481,58
482,74
483,43
484,76
485,111
486,74
487,54
488,84
489,54
490,47
491,65
491,65
