time,renshu
17,3
18,6
19,5
20,9
21,35
22,39
23,70
24,23
25,42
26,34
27,47
28,51
29,48
30,40
31,31
32,29
33,28
34,21
35,32
36,53
37,47
38,28
39,27
40,30
41,30
42,54
43,38
44,46
45,35
46,41
47,46
48,41
49,32
50,44
51,55
52,57
53,69
54,78
55,87
56,104
57,120
58,137
59,96
60,62
61,77
62,101
63,103
64,137
65,135
66,82
67,99
68,110
69,123
70,94
71,125
72,69
73,43
74,57
75,71
76,118
77,88
78,128
79,115
80,36
81,37
82,32
83,34
84,21
85,35
86,43
87,41
88,42
89,45
90,36
91,64
92,68
93,59
94,56
95,77
96,76
97,70
98,49
99,43
100,65
101,69
102,50
103,58
104,38
105,42
106,34
107,84
108,44
109,53
110,41
111,29
112,45
113,78
114,57
115,38
116,32
117,57
118,51
119,39
120,60
121,45
122,44
123,39
124,42
125,28
126,62
127,68
128,53
129,58
130,56
131,77
132,58
133,45
134,76
135,81
136,47
137,43
138,61
139,56
140,62
141,79
142,81
143,49
144,45
145,40
146,41
147,51
148,49
149,56
150,49
151,61
152,45
153,45
154,57
155,47
156,46
157,56
158,44
159,40
160,48
161,53
162,49
163,63
164,44
165,50
166,39
167,52
168,56
169,87
170,65
171,47
172,41
173,52
174,56
175,77
176,76
177,44
178,45
179,66
180,79
181,78
182,98
183,56
184,52
185,61
186,52
187,85
188,104
189,86
190,77
191,17
192,54
193,43
194,49
195,54
196,80
197,64
198,55
199,57
200,56
201,93
202,59
203,61
204,64
205,58
206,42
207,52
208,54
209,82
210,75
211,77
212,75
213,133
214,108
215,89
216,55
217,97
218,112
219,117
220,101
221,130
222,119
223,150
224,125
225,67
226,167
227,122
228,166
229,134
230,139
231,171
232,229
233,147
234,113
235,102
236,101
237,116
238,120
239,126
240,109
241,84
242,94
243,86
244,99
245,130
246,116
247,87
248,78
249,67
250,73
251,79
252,103
253,82
254,33
255,53
256,27
257,42
258,40
259,85
260,99
261,51
262,54
263,47
264,60
265,65
266,88
267,82
268,55
269,64
270,55
271,55
272,94
273,89
274,89
275,59
276,52
277,49
278,61
279,93
280,79
281,87
282,75
283,56
284,71
285,59
286,63
287,75
288,77
289,80
290,65
291,51
292,48
293,74
294,89
295,80
296,42
297,0
298,36
299,51
300,70
301,74
302,72
303,49
304,57
305,57
306,62
307,67
308,74
309,81
310,67
311,41
312,43
313,51
314,73
315,76
316,70
317,55
318,44
319,63
320,55
321,58
322,53
323,79
324,48
325,38
326,61
327,67
328,110
329,134
330,102
331,50
332,80
333,48
334,56
335,87
336,110
337,82
338,64
339,64
340,100
341,57
342,110
343,102
344,108
345,65
346,70
347,115
348,120
349,89
350,88
351,88
352,89
353,70
354,76
355,90
356,86
357,112
358,100
359,103
360,83
361,102
362,100
363,100
364,106
365,109
366,79
367,80
368,93
369,84
370,104
371,126
372,139
373,78
374,102
375,91
376,86
377,136
378,146
379,120
380,98
381,70
382,89
383,94
384,126
385,108
386,123
387,83
388,97
389,93
390,93
391,96
392,111
393,113
394,90
395,76
396,68
397,74
398,84
399,104
400,108
401,113
402,97
403,72
404,93
405,104
406,112
407,124
408,105
409,504
410,345
411,364
412,361
413,366
414,319
415,114
416,117
417,110
418,115
419,116
420,110
421,127
422,110
423,99
424,122
425,84
426,98
427,123
428,107
429,90
430,113
431,106
432,85
433,102
434,89
435,108
436,72
437,72
438,73
439,91
440,84
441,125
442,101
443,84
444,73
445,74
446,85
447,82
448,101
449,62
450,71
451,82
452,83
453,89
454,114
455,114
456,113
457,80
458,63
459,71
460,104
461,119
462,114
463,76
464,81
465,95
466,98
467,98
468,113
469,72
470,63
471,62
472,79
473,77
474,78
475,115
476,109
477,88
478,70
479,78
480,72
481,79
482,95
483,139
484,100
485,72
486,87
487,87
488,105
489,85
490,128
491,112
491,112
