time,renshu
152,12
153,20
154,28
155,9
156,15
157,31
158,37
159,32
160,27
161,40
162,21
163,10
164,208
165,182
166,187
167,335
168,234
169,32
170,106
171,82
172,105
173,105
174,82
175,36
176,22
177,88
178,68
179,88
180,94
181,90
182,26
183,18
184,86
185,75
186,63
187,88
188,54
189,26
190,20
191,77
192,72
193,72
194,76
195,94
196,40
197,21
198,97
199,67
200,97
201,79
202,91
203,29
204,25
205,79
206,84
207,69
208,71
209,73
210,32
211,20
212,80
213,90
214,79
215,71
216,67
217,30
218,20
219,82
220,79
221,82
222,61
223,65
224,32
225,11
226,5
227,3
228,16
229,15
230,9
231,11
232,34
233,56
234,40
235,54
236,70
237,54
238,12
239,18
240,59
241,84
242,89
243,68
244,66
245,42
246,29
247,90
248,92
249,93
250,91
251,109
252,38
253,24
254,88
255,95
256,97
257,133
258,111
259,36
260,24
261,104
262,102
263,90
264,80
265,328
266,131
267,38
268,101
269,103
270,117
271,126
272,365
273,177
274,66
275,133
276,128
277,152
278,133
279,293
280,105
281,43
282,41
283,138
284,147
285,176
286,406
287,161
288,51
289,131
290,166
291,162
292,159
293,363
294,157
295,60
296,149
297,153
298,161
299,174
300,319
301,163
302,88
303,171
304,188
305,204
306,179
307,396
308,133
309,81
310,46
311,162
312,169
313,176
314,330
315,176
316,55
317,164
318,137
319,156
320,167
321,197
322,108
323,41
324,143
325,172
326,192
327,139
328,179
329,75
330,56
331,149
332,163
333,174
334,171
335,213
336,65
337,51
338,145
339,147
340,188
341,174
342,197
343,92
344,48
345,192
346,200
347,179
348,53
349,60
350,49
351,138
352,136
353,177
354,159
355,172
356,204
357,81
358,59
359,174
360,153
361,158
362,164
363,178
364,67
365,44
366,157
367,161
368,177
369,165
370,191
371,54
372,50
373,161
374,184
375,168
376,223
377,162
378,85
379,62
380,167
381,157
382,199
383,187
384,207
385,80
386,50
387,158
388,179
389,176
390,192
391,236
392,91
393,65
394,196
395,173
396,229
397,199
398,189
399,74
400,51
401,237
402,98
403,345
404,403
405,478
406,118
407,90
408,401
409,314
410,311
411,231
412,206
413,78
414,66
415,363
416,351
417,383
418,370
419,457
420,95
421,78
422,342
423,401
424,374
425,353
426,369
427,100
428,101
429,273
430,271
431,309
432,302
433,282
434,121
435,90
436,262
437,227
438,301
439,255
440,263
441,133
442,118
443,211
444,194
445,244
446,50
447,67
448,85
449,188
450,244
451,188
452,258
453,243
454,255
455,117
456,111
457,250
458,234
459,225
460,231
461,228
462,75
463,73
464,75
465,55
466,66
467,84
468,103
469,204
470,200
471,206
472,219
473,206
474,254
475,245
476,79
477,75
478,220
479,189
480,210
481,201
482,214
483,122
484,137
485,219
486,215
487,292
488,248
489,288
490,142
491,101
491,101
