time,renshu
271,14
272,37
273,38
274,52
275,34
276,31
277,22
278,29
279,42
280,43
281,34
282,40
283,35
284,41
285,47
286,74
287,55
288,42
289,49
290,37
291,33
292,46
293,39
294,32
295,58
296,48
297,29
298,38
299,44
300,40
301,40
302,51
303,37
304,19
305,51
306,51
307,50
308,48
309,54
310,50
311,42
312,48
313,40
314,61
315,78
316,51
317,43
318,42
319,43
320,28
321,70
322,44
323,48
324,46
325,40
326,43
327,54
328,70
329,86
330,52
331,40
332,62
333,44
334,51
335,63
336,50
337,59
338,55
339,39
340,57
341,72
342,64
343,52
344,43
345,48
346,58
347,64
348,46
349,42
350,48
351,38
352,52
353,45
354,43
355,49
356,56
357,61
358,51
359,45
360,39
361,49
362,47
363,75
364,82
365,81
366,51
367,64
368,39
369,41
370,73
371,57
372,50
373,58
374,60
375,51
376,62
377,91
378,55
379,54
380,51
381,68
382,56
383,59
384,48
385,87
386,63
387,90
388,51
389,71
390,82
391,59
392,85
393,51
394,55
395,48
396,51
397,63
398,62
399,57
400,63
401,51
402,58
403,59
404,53
405,82
406,81
407,69
408,77
409,80
410,64
411,82
412,64
413,64
414,57
415,74
416,55
417,70
418,65
419,84
420,81
421,65
422,62
423,66
424,75
425,66
426,87
427,77
428,76
429,59
430,62
431,71
432,87
433,88
434,100
435,83
436,79
437,87
438,124
439,93
440,99
441,95
442,82
443,66
444,74
445,65
446,45
447,61
448,81
449,72
450,67
451,78
452,70
453,97
454,77
455,101
456,84
457,67
458,72
459,68
460,77
461,81
462,87
463,51
464,61
465,52
466,69
467,66
468,61
469,59
470,95
471,67
472,67
473,70
474,83
475,82
476,78
477,71
478,62
479,46
480,63
481,69
482,65
483,86
484,76
485,47
486,71
487,64
488,62
489,75
490,83
491,83
491,83
